time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
177,0.0019,-0.0002,642.98,1586.66,1414.12,552.47,2388.11,9075.33,47.5,521.37,2388.01,8152.49,8.4152,395,38.78,23.1925,45,1
178,0.0018,-0.0003,642.93,1581.95,1415.57,553.46,2388.09,9075.51,47.63,520.9,2388.11,8161.47,8.4147,393,38.72,23.3584,44,1
179,-0.0018,0.0001,643.05,1589.76,1409.71,552.67,2388.11,9070.59,47.58,521.16,2388.06,8153.81,8.4452,393,38.74,23.2796,43,1
180,-0.0021,0.0003,643.12,1583.34,1407.59,553.65,2388.11,9072.54,47.6,521.3,2388.16,8157.72,8.4777,394,38.92,23.2615,42,1
181,0.0027,0.0,642.46,1594.21,1416.42,553.87,2388.14,9075.92,47.67,520.66,2388.13,8148.1,8.4533,394,38.79,23.2998,41,1
182,-0.0046,-0.0004,642.52,1590.76,1402.63,551.64,2388.12,9080.27,47.6,521.46,2388.09,8154.96,8.4713,394,38.56,23.2454,40,1
183,-0.0027,-0.0004,642.42,1594.6,1413.84,553.31,2388.11,9075.68,47.7,521.23,2388.15,8159.47,8.4669,393,38.87,23.2024,39,1
184,-0.0022,-0.0002,643.28,1590.97,1411.88,552.38,2388.12,9082.15,47.64,520.96,2388.1,8152.04,8.4488,392,38.71,23.1587,38,1
185,0.0026,-0.0003,643.29,1588.29,1409.21,553.49,2388.04,9076.04,47.76,521.26,2388.14,8153.39,8.4546,395,38.82,23.1941,37,1
186,-0.0026,-0.0001,642.89,1591.9,1418.86,553.36,2388.07,9078.33,47.67,521.33,2388.11,8158.02,8.4693,394,38.66,23.2836,36,1
187,0.0004,-0.0004,643.45,1596.16,1411.57,552.18,2388.06,9086.87,47.66,520.92,2388.13,8159.82,8.4521,395,38.68,23.1507,35,1
188,0.0005,0.0001,642.95,1590.16,1415.61,553.15,2388.1,9079.27,47.76,520.76,2388.14,8155.74,8.4842,395,38.71,23.2227,34,1
189,-0.0032,0.0003,643.62,1587.92,1409.61,552.27,2388.07,9080.7,47.55,520.55,2388.11,8160.84,8.4361,394,38.69,23.2579,33,1
190,-0.0,-0.0003,643.61,1589.45,1422.12,552.72,2388.14,9086.03,47.66,520.36,2388.1,8160.62,8.4489,393,38.66,23.2405,32,1
191,-0.001,0.0,642.89,1584.8,1413.63,553.26,2388.14,9082.74,47.89,520.82,2388.06,8157.64,8.4584,395,38.78,23.2666,31,1
192,0.0005,-0.0003,642.54,1598.01,1413.05,552.89,2388.12,9089.05,47.87,520.77,2388.11,8169.25,8.4334,394,38.51,23.221,30,1
193,-0.0026,0.0002,643.83,1597.95,1416.85,552.75,2388.16,9081.41,47.95,520.99,2388.12,8161.13,8.4283,394,38.76,23.1036,29,1
194,0.0007,0.0005,643.56,1601.8,1415.76,552.45,2388.1,9090.98,47.75,520.46,2388.16,8156.65,8.4773,396,38.74,23.1346,28,1
195,-0.0006,-0.0004,642.87,1591.89,1418.29,552.44,2388.15,9099.4,47.82,520.46,2388.11,8169.25,8.4724,394,38.9,23.2763,27,1
196,0.0002,-0.0002,643.37,1595.69,1415.41,552.72,2388.12,9087.8,47.88,520.1,2388.07,8167.99,8.4474,395,38.64,23.2171,26,1
197,-0.0002,0.0002,642.87,1598.65,1416.91,553.45,2388.08,9096.61,47.86,520.62,2388.12,8165.24,8.4712,394,38.64,23.2308,25,1
198,-0.0028,0.0003,642.91,1597.97,1413.88,552.9,2388.18,9090.02,47.95,520.96,2388.16,8162.94,8.4608,395,38.65,23.1398,24,1
199,-0.0024,-0.0004,642.94,1592.83,1418.63,552.79,2388.09,9090.05,47.67,520.35,2388.11,8164.78,8.454,394,38.53,23.1722,23,1
200,-0.0003,0.0001,642.72,1600.86,1424.28,552.86,2388.16,9090.0,47.91,520.68,2388.17,8166.02,8.4866,397,38.66,23.1687,22,1
201,0.0014,-0.0004,643.42,1593.06,1417.62,552.7,2388.14,9090.43,47.71,520.55,2388.18,8164.14,8.4804,394,38.8,23.1797,21,1
202,0.0033,0.0003,643.03,1597.33,1419.0,551.74,2388.14,9087.48,47.89,520.89,2388.14,8163.8,8.4989,394,38.56,23.2298,20,1
203,0.0028,-0.0001,643.63,1599.49,1422.41,551.85,2388.15,9093.21,48.13,520.72,2388.17,8164.04,8.4695,394,38.65,23.2638,19,1
204,0.0007,-0.0003,643.35,1590.73,1420.54,552.39,2388.16,9096.36,47.86,520.35,2388.17,8160.5,8.5224,396,38.68,23.0884,18,1
205,0.0012,-0.0,643.31,1594.27,1421.8,552.2,2388.17,9097.7,47.88,520.63,2388.18,8172.42,8.4756,394,38.68,23.2222,17,1
206,0.0028,-0.0001,643.71,1594.82,1417.02,552.09,2388.14,9096.83,47.88,520.3,2388.21,8167.1,8.5098,394,38.7,23.1211,16,1
207,-0.0003,0.0004,643.78,1594.05,1422.45,552.49,2388.15,9098.55,47.86,520.3,2388.11,8164.65,8.4876,395,38.63,23.2049,15,1
208,0.0063,-0.0001,643.28,1593.1,1418.13,552.12,2388.21,9100.1,47.98,520.09,2388.2,8171.64,8.485,396,38.54,23.3365,14,1
209,-0.0012,0.0,643.61,1597.31,1413.32,552.65,2388.11,9102.72,47.71,520.71,2388.12,8168.44,8.499,395,38.57,23.148,13,1
210,-0.0007,0.0001,643.65,1595.0,1415.11,551.86,2388.09,9103.86,47.89,520.18,2388.14,8175.98,8.502,396,38.45,23.0745,12,1
211,-0.0016,0.0002,643.47,1597.16,1419.52,552.1,2388.19,9105.75,48.06,520.81,2388.12,8172.44,8.453,395,38.42,23.2101,11,1
212,0.0017,-0.0001,643.39,1601.69,1417.97,552.7,2388.17,9101.86,47.85,520.66,2388.13,8172.54,8.5234,397,38.48,23.1374,10,1
213,-0.0012,-0.0002,643.87,1613.62,1422.53,552.14,2388.18,9108.91,48.1,520.09,2388.14,8170.7,8.4907,396,38.4,23.1233,9,1
214,-0.0021,-0.0002,643.4,1599.62,1427.82,552.02,2388.14,9109.36,47.89,519.95,2388.16,8179.78,8.4933,394,38.41,22.9937,8,1
215,-0.0037,0.0002,643.01,1600.31,1429.1,552.17,2388.17,9102.92,47.9,519.6,2388.16,8174.12,8.5234,395,38.68,23.0892,7,1
216,-0.0008,-0.0002,643.36,1602.14,1424.69,552.12,2388.2,9104.77,47.91,520.33,2388.18,8179.96,8.5054,397,38.59,23.1391,6,1
217,0.0016,-0.0001,644.35,1603.77,1423.45,551.76,2388.23,9114.19,48.03,520.15,2388.16,8172.08,8.526,395,38.42,23.1359,5,1
218,-0.0029,0.0004,643.7,1598.64,1426.21,551.45,2388.16,9108.3,48.09,520.23,2388.22,8173.14,8.4954,395,38.47,23.1209,4,1
219,-0.0018,0.0004,643.46,1603.54,1424.54,552.03,2388.15,9113.4,48.06,519.83,2388.23,8177.31,8.523,396,38.48,23.234,3,1
220,-0.0013,0.0002,643.46,1604.91,1422.76,551.73,2388.25,9115.15,47.95,520.23,2388.25,8181.11,8.5182,396,38.53,23.2187,2,1
221,0.0005,-0.0001,644.09,1604.4,1432.13,551.77,2388.23,9110.37,48.08,519.22,2388.19,8183.38,8.5312,395,38.22,23.1596,1,1
222,0.0002,-0.0003,643.66,1599.18,1436.29,552.7,2388.22,9115.44,48.09,520.02,2388.16,8183.55,8.5159,398,38.51,23.1434,0,1
