time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
176,0.0002,0.0005,642.8,1593.3,1415.56,552.14,2388.21,9033.1,47.77,520.61,2388.22,8117.57,8.4697,394,38.75,23.1901,53,1
177,-0.0005,0.0002,642.98,1597.43,1414.24,551.96,2388.16,9048.83,47.81,520.2,2388.24,8116.99,8.4666,394,38.52,23.3035,52,1
178,0.0031,0.0,642.57,1598.31,1417.41,551.53,2388.18,9038.09,47.89,520.84,2388.21,8112.82,8.4517,393,38.72,23.2433,51,1
179,0.0016,0.0,642.92,1589.18,1415.33,552.7,2388.23,9027.72,47.78,520.43,2388.24,8119.76,8.4688,395,38.72,23.213,50,1
180,0.0018,-0.0003,643.02,1592.36,1422.54,552.59,2388.17,9035.28,47.99,520.29,2388.15,8110.72,8.4905,394,38.77,23.1624,49,1
181,-0.0009,-0.0005,642.97,1598.01,1419.42,552.39,2388.2,9038.56,47.72,519.97,2388.2,8115.41,8.4615,393,38.81,23.107,48,1
182,-0.0016,0.0002,643.04,1596.44,1427.8,552.45,2388.18,9041.65,47.86,519.96,2388.21,8119.35,8.5263,395,38.52,23.181,47,1
183,-0.0023,-0.0001,643.08,1592.79,1420.41,552.11,2388.2,9040.43,47.97,520.85,2388.18,8114.94,8.4471,395,38.48,23.1118,46,1
184,-0.0037,0.0001,643.54,1594.84,1414.23,552.57,2388.2,9025.22,47.87,520.77,2388.24,8111.89,8.4632,396,38.73,23.1799,45,1
185,-0.0005,0.0002,643.55,1603.15,1415.6,552.28,2388.25,9041.05,47.75,520.47,2388.25,8118.74,8.4761,396,38.61,23.1402,44,1
186,-0.0,-0.0001,642.47,1594.11,1412.71,551.77,2388.25,9045.21,47.71,520.61,2388.23,8112.98,8.5335,394,38.63,23.2189,43,1
187,0.0013,-0.0003,643.2,1593.02,1421.63,552.28,2388.23,9036.18,47.73,520.84,2388.24,8120.01,8.4817,394,38.51,23.0487,42,1
188,0.0,0.0004,642.8,1594.94,1419.67,552.17,2388.26,9039.84,47.86,520.4,2388.25,8118.31,8.4495,395,38.54,23.2814,41,1
189,-0.0007,-0.0005,643.12,1587.54,1421.9,552.32,2388.3,9042.92,47.94,520.6,2388.2,8113.77,8.5052,395,38.62,23.2234,40,1
190,-0.0036,-0.0001,643.5,1599.07,1417.74,552.48,2388.18,9039.18,47.95,520.41,2388.23,8116.91,8.47,394,38.6,23.2514,39,1
191,0.0004,-0.0003,643.19,1598.88,1414.65,552.39,2388.25,9037.04,47.97,520.31,2388.24,8114.26,8.4477,395,38.62,23.0844,38,1
192,0.0011,0.0002,642.53,1601.87,1429.08,552.28,2388.23,9041.7,47.81,520.48,2388.25,8116.61,8.4949,396,38.69,23.1947,37,1
193,-0.0011,-0.0002,643.69,1597.99,1420.7,552.16,2388.21,9044.06,47.83,520.57,2388.31,8117.07,8.4749,396,38.5,23.0929,36,1
194,0.0027,-0.0003,643.04,1593.99,1416.44,552.27,2388.24,9046.31,47.93,520.56,2388.27,8117.43,8.4254,396,38.77,23.1885,35,1
195,-0.0019,-0.0003,643.76,1592.44,1416.76,552.23,2388.22,9034.63,47.94,520.39,2388.19,8110.12,8.4725,395,38.62,23.1601,34,1
196,0.0011,-0.0005,643.13,1604.22,1421.77,552.46,2388.28,9036.38,47.84,520.68,2388.23,8117.88,8.5183,396,38.56,23.1879,33,1
197,-0.0003,0.0001,643.48,1605.88,1418.96,552.02,2388.22,9036.94,47.93,519.98,2388.22,8111.41,8.4579,395,38.48,23.1612,32,1
198,-0.0003,0.0002,643.37,1602.25,1421.32,552.03,2388.25,9036.95,48.0,520.54,2388.25,8109.82,8.4568,396,38.68,23.2021,31,1
199,-0.0003,0.0002,642.91,1600.45,1419.43,552.14,2388.27,9043.98,47.83,520.32,2388.24,8116.71,8.4633,393,38.42,23.0859,30,1
200,0.0011,0.0004,643.85,1604.02,1423.04,551.8,2388.22,9045.64,47.95,520.31,2388.19,8113.72,8.4714,395,38.71,23.2285,29,1
201,-0.0003,-0.0005,643.62,1594.8,1424.92,551.74,2388.22,9037.15,47.98,520.45,2388.23,8108.45,8.4727,396,38.68,23.0928,28,1
202,-0.0019,0.0003,643.45,1595.81,1420.5,552.0,2388.27,9036.65,47.92,520.27,2388.27,8111.93,8.5054,395,38.57,23.144,27,1
203,-0.0012,-0.0005,643.23,1600.32,1419.41,552.28,2388.27,9029.81,48.05,520.32,2388.25,8111.06,8.4989,397,38.51,23.1062,26,1
204,0.001,-0.0,643.58,1595.64,1427.97,551.73,2388.24,9034.63,48.08,520.14,2388.25,8113.17,8.4977,395,38.41,23.0632,25,1
205,0.0018,0.0002,643.68,1604.14,1422.42,552.21,2388.31,9037.35,48.04,520.52,2388.21,8111.45,8.5177,396,38.35,23.1404,24,1
206,0.0006,0.0001,642.96,1593.0,1426.96,552.83,2388.29,9037.47,47.92,519.99,2388.28,8115.79,8.5388,394,38.42,23.1302,23,1
207,0.0022,-0.0001,643.51,1596.41,1424.5,552.29,2388.25,9033.9,48.02,520.19,2388.28,8107.63,8.4619,396,38.43,23.1438,22,1
208,0.0016,0.0004,643.68,1599.12,1421.41,551.41,2388.3,9033.82,47.97,519.97,2388.29,8114.12,8.4878,397,38.39,23.0905,21,1
209,0.0003,0.0004,643.37,1600.45,1427.14,552.04,2388.29,9039.25,48.04,519.81,2388.28,8114.19,8.5039,395,38.44,23.0935,20,1
210,0.0015,-0.0003,643.33,1597.06,1421.11,551.58,2388.28,9023.85,48.0,519.78,2388.25,8113.05,8.4916,396,38.53,23.1442,19,1
211,0.0003,0.0003,643.09,1596.78,1429.36,551.31,2388.3,9041.95,48.1,519.78,2388.26,8108.93,8.5308,395,38.48,23.1597,18,1
212,-0.0005,-0.0002,643.36,1593.54,1421.55,551.59,2388.22,9036.66,47.99,519.72,2388.31,8110.75,8.5259,396,38.64,23.1695,17,1
213,0.0027,-0.0003,642.91,1595.59,1422.28,551.81,2388.27,9034.85,47.91,520.08,2388.27,8110.53,8.527,397,38.5,23.0658,16,1
214,-0.0014,0.0003,643.73,1597.8,1429.92,551.48,2388.25,9039.02,48.0,519.17,2388.25,8113.77,8.4956,395,38.52,23.0597,15,1
215,0.0006,-0.0,643.31,1590.79,1430.12,551.15,2388.24,9028.31,48.22,519.78,2388.25,8105.81,8.4974,394,38.62,23.0685,14,1
216,0.0001,0.0003,643.04,1593.37,1426.54,551.46,2388.28,9030.09,47.96,519.87,2388.35,8110.9,8.4698,396,38.41,23.1539,13,1
217,-0.0018,-0.0002,643.6,1596.2,1430.28,551.43,2388.27,9027.88,47.79,520.18,2388.28,8105.24,8.5033,397,38.7,23.0906,12,1
218,0.0014,-0.0,643.18,1601.18,1425.31,551.92,2388.3,9034.96,47.86,519.37,2388.29,8110.18,8.4929,396,38.57,23.1274,11,1
219,-0.0006,0.0001,643.47,1593.08,1423.98,551.26,2388.32,9025.29,48.23,519.85,2388.27,8112.2,8.4941,395,38.48,23.0289,10,1
220,-0.0032,0.0004,643.83,1600.76,1431.75,551.4,2388.31,9037.06,48.11,519.88,2388.32,8112.19,8.496,396,38.51,23.0755,9,1
221,0.0018,0.0001,643.48,1599.18,1424.78,550.92,2388.25,9031.31,48.16,519.78,2388.28,8108.82,8.5074,397,38.51,23.0398,8,1
222,0.002,0.0003,644.3,1599.91,1429.07,551.58,2388.3,9038.87,48.18,520.17,2388.27,8110.74,8.531,396,38.56,23.2221,7,1
223,0.0011,0.0,643.6,1600.67,1430.09,551.4,2388.33,9027.1,48.21,519.49,2388.32,8110.53,8.4993,395,38.52,23.1294,6,1
224,-0.0018,0.0001,643.67,1601.78,1419.34,551.28,2388.25,9028.94,48.32,519.56,2388.31,8116.15,8.5208,396,38.32,23.0523,5,1
225,0.0041,0.0,643.53,1608.32,1429.83,551.68,2388.31,9030.3,48.08,519.61,2388.32,8107.23,8.5226,396,38.52,23.0416,4,1
226,0.0034,-0.0004,643.64,1598.52,1435.58,550.48,2388.33,9027.5,48.18,519.55,2388.3,8114.4,8.4952,396,38.57,23.1892,3,1
227,0.0002,-0.0002,643.84,1601.44,1426.63,551.22,2388.32,9024.42,48.09,519.19,2388.24,8106.69,8.5127,397,38.4,23.1277,2,1
228,-0.0016,-0.0001,644.23,1595.88,1430.03,551.06,2388.33,9031.15,48.08,519.24,2388.32,8108.51,8.5158,398,38.48,23.0978,1,1
229,0.0003,0.0001,643.7,1600.8,1433.1,552.04,2388.31,9026.08,48.22,519.51,2388.3,8104.78,8.5097,395,38.57,23.0341,0,1
