time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
177,-0.0067,0.0002,642.93,1590.22,1404.51,554.13,2388.11,9073.87,47.44,521.71,2388.09,8141.83,8.3935,393,38.83,23.4259,185,1
178,-0.0035,0.0003,642.36,1586.24,1410.05,554.46,2388.09,9054.18,47.59,521.87,2388.14,8141.79,8.4351,393,38.79,23.3799,184,1
179,0.0019,-0.0001,642.79,1586.02,1406.63,553.59,2388.09,9054.26,47.51,521.73,2388.05,8145.59,8.4331,393,38.91,23.3296,183,1
180,0.0029,0.0,642.73,1587.25,1405.21,553.72,2388.07,9061.63,47.42,521.63,2388.1,8143.42,8.4129,393,38.75,23.365,182,1
181,0.0019,0.0,642.73,1589.07,1404.86,554.0,2388.09,9060.61,47.59,521.39,2388.13,8136.19,8.4084,392,38.8,23.3663,181,1
182,0.0009,-0.0004,642.4,1589.78,1407.05,553.12,2388.08,9060.83,47.29,522.14,2388.07,8133.93,8.4335,393,39.03,23.3038,180,1
183,0.0017,-0.0001,642.58,1589.58,1411.02,554.45,2388.11,9057.41,47.47,521.82,2388.14,8135.78,8.4152,393,38.83,23.3566,179,1
184,-0.0016,0.0002,642.72,1584.7,1404.79,554.19,2388.1,9064.39,47.36,521.85,2388.09,8138.3,8.4312,393,39.01,23.3585,178,1
185,0.0017,-0.0005,642.33,1580.72,1404.39,553.99,2388.12,9061.07,47.49,521.18,2388.06,8146.7,8.4405,394,38.83,23.4062,177,1
186,-0.0002,-0.0001,642.35,1588.05,1404.29,554.19,2388.08,9056.96,47.44,521.36,2388.15,8141.93,8.4282,393,38.88,23.3461,176,1
187,0.0032,0.0004,642.55,1594.73,1408.24,553.66,2388.03,9060.78,47.45,521.04,2388.12,8142.1,8.452,394,38.99,23.2977,175,1
188,0.0003,0.0005,642.99,1592.52,1408.25,553.4,2388.06,9057.77,47.34,521.79,2388.1,8143.49,8.4284,395,38.84,23.2455,174,1
189,-0.0011,0.0002,643.06,1586.8,1412.01,554.12,2388.07,9055.54,47.5,521.5,2388.06,8140.36,8.4388,393,38.9,23.283,173,1
190,-0.0014,-0.0004,642.41,1589.14,1408.3,553.27,2388.09,9061.44,47.5,521.29,2388.05,8137.86,8.3895,391,38.78,23.3642,172,1
191,0.0003,0.0005,643.01,1590.69,1399.54,553.42,2388.09,9067.96,47.55,521.6,2388.1,8142.5,8.4746,392,38.95,23.2709,171,1
192,-0.0,-0.0004,642.54,1590.74,1417.58,553.43,2388.12,9056.73,47.58,521.5,2388.13,8138.4,8.4482,393,38.89,23.3725,170,1
193,0.0056,-0.0002,642.37,1584.5,1404.16,553.38,2388.09,9068.3,47.6,521.16,2388.09,8142.57,8.408,393,38.71,23.4194,169,1
194,-0.0024,0.0001,642.48,1589.97,1405.74,553.67,2388.09,9057.1,47.51,521.52,2388.1,8139.46,8.4701,390,38.72,23.2788,168,1
195,0.0045,0.0004,642.53,1581.85,1411.09,553.42,2388.1,9059.4,47.36,521.72,2388.04,8138.02,8.4077,393,38.89,23.3483,167,1
196,-0.0001,0.0004,642.52,1583.0,1410.31,553.48,2388.05,9058.36,47.52,521.84,2388.07,8133.55,8.4325,392,38.91,23.3371,166,1
197,-0.0033,0.0004,643.04,1590.52,1405.28,553.73,2388.12,9060.98,47.47,521.23,2388.1,8137.19,8.4257,393,38.8,23.3436,165,1
198,0.0003,-0.0004,643.42,1589.05,1406.08,553.72,2388.12,9054.0,47.59,521.76,2388.13,8142.97,8.4789,395,38.7,23.2793,164,1
199,-0.0015,0.0004,642.32,1590.5,1410.85,553.74,2388.11,9060.37,47.41,521.74,2388.08,8137.87,8.4371,394,38.65,23.2833,163,1
200,-0.0022,-0.0003,642.36,1594.24,1411.26,553.71,2388.09,9059.77,47.44,521.23,2388.15,8138.35,8.4361,392,38.83,23.3719,162,1
201,-0.0026,0.0003,642.11,1585.17,1411.1,554.21,2388.08,9062.36,47.43,522.0,2388.09,8140.08,8.4379,393,38.97,23.1592,161,1
202,0.0011,0.0005,642.4,1589.09,1405.16,553.19,2388.08,9058.32,47.39,521.11,2388.09,8140.92,8.4433,393,38.99,23.3581,160,1
203,0.0008,-0.0004,642.64,1590.68,1405.86,553.84,2388.09,9058.26,47.62,521.68,2388.1,8142.09,8.4446,393,38.73,23.2357,159,1
204,0.002,0.0004,642.45,1590.63,1404.61,553.03,2388.11,9058.21,47.39,521.45,2388.1,8136.65,8.4173,394,38.76,23.29,158,1
205,-0.0016,0.0001,642.66,1591.27,1398.64,552.91,2388.14,9063.49,47.45,521.8,2388.08,8140.2,8.417,394,38.78,23.3015,157,1
206,-0.0014,0.0,642.11,1592.25,1406.51,553.69,2388.09,9062.32,47.37,522.12,2388.08,8138.66,8.4326,393,38.83,23.4201,156,1
207,0.0008,-0.0003,642.93,1586.6,1414.13,552.94,2388.08,9055.54,47.46,521.42,2388.1,8138.15,8.4317,393,38.96,23.3067,155,1
208,-0.0045,-0.0004,642.22,1595.37,1401.92,553.21,2388.15,9058.25,47.71,520.74,2388.1,8138.57,8.465,394,38.94,23.3366,154,1
209,-0.0006,-0.0002,642.79,1585.13,1405.09,553.82,2388.1,9064.99,47.62,521.19,2388.08,8137.47,8.4505,393,38.75,23.2816,153,1
210,-0.0012,0.0004,641.96,1592.77,1412.28,552.73,2388.06,9054.64,47.51,521.5,2388.08,8141.23,8.4207,395,38.9,23.2935,152,1
211,-0.0054,-0.0,642.34,1586.1,1411.83,553.42,2388.1,9059.54,47.56,521.65,2388.08,8137.9,8.4207,393,38.86,23.2444,151,1
212,-0.002,-0.0002,642.56,1591.05,1407.28,553.53,2388.12,9058.19,47.57,521.39,2388.02,8141.21,8.4573,392,38.83,23.1772,150,1
213,-0.0018,0.0002,642.62,1592.97,1413.59,553.37,2388.07,9061.76,47.48,521.89,2388.09,8138.8,8.4099,392,38.73,23.3145,149,1
214,0.004,-0.0004,642.71,1596.93,1410.32,553.62,2388.11,9059.47,47.38,521.56,2388.1,8142.6,8.4249,392,38.78,23.1653,148,1
215,0.0006,-0.0,643.41,1592.08,1406.78,554.35,2388.09,9066.61,47.52,521.15,2388.19,8144.37,8.4344,394,38.93,23.2589,147,1
216,-0.0018,-0.0003,643.03,1586.26,1412.69,553.51,2388.04,9064.46,47.41,521.74,2388.1,8138.1,8.4403,394,38.79,23.3786,146,1
217,-0.0023,-0.0001,642.95,1587.59,1402.82,554.38,2388.12,9064.84,47.69,520.94,2388.12,8134.92,8.4358,395,38.88,23.3194,145,1
218,0.0001,-0.0,642.65,1595.54,1404.21,553.8,2388.08,9057.04,47.57,521.15,2388.1,8136.59,8.4205,393,38.8,23.4098,144,1
219,-0.002,0.0005,642.43,1590.21,1403.66,553.22,2388.09,9057.76,47.54,521.67,2388.1,8139.79,8.417,393,38.83,23.255,143,1
220,0.0011,0.0004,642.68,1593.69,1405.96,553.04,2388.11,9053.83,47.58,521.67,2388.12,8140.07,8.4244,392,38.76,23.256,142,1
221,0.004,0.0004,642.5,1598.19,1413.78,553.99,2388.13,9060.82,47.46,521.2,2388.09,8136.46,8.4365,393,38.81,23.3671,141,1
222,0.0054,-0.0001,642.42,1586.47,1399.52,552.81,2388.16,9065.32,47.48,521.71,2388.1,8138.35,8.4262,393,38.82,23.3398,140,1
223,0.0001,-0.0003,643.53,1588.05,1402.8,552.81,2388.14,9060.12,47.56,520.66,2388.1,8133.36,8.4328,393,38.89,23.2713,139,1
224,-0.001,-0.0,642.71,1590.1,1398.4,553.33,2388.08,9060.88,47.44,521.12,2388.1,8140.54,8.4278,393,38.95,23.3484,138,1
225,-0.001,0.0003,642.75,1589.34,1409.54,553.46,2388.11,9058.58,47.52,521.17,2388.1,8136.21,8.4323,392,39.13,23.2948,137,1
226,0.0016,-0.0002,642.81,1589.05,1403.88,552.91,2388.12,9056.7,47.55,521.93,2388.11,8145.45,8.4436,392,38.78,23.3362,136,1
227,-0.0021,0.0005,642.27,1585.04,1408.38,553.06,2388.07,9062.23,47.57,521.34,2388.12,8141.09,8.4225,392,39.05,23.2655,135,1
228,-0.0018,-0.0001,642.22,1586.72,1411.47,553.77,2388.09,9057.73,47.43,520.71,2388.07,8137.2,8.427,394,38.92,23.3789,134,1
229,-0.0003,-0.0003,642.48,1592.42,1414.32,553.04,2388.11,9061.86,47.61,521.8,2388.13,8140.37,8.4574,393,38.8,23.3666,133,1
230,-0.0003,-0.0005,642.56,1591.18,1404.0,553.31,2388.09,9060.88,47.49,522.18,2388.05,8134.19,8.449,392,38.78,23.3486,132,1
231,-0.0035,-0.0004,642.87,1594.94,1416.59,553.37,2388.09,9057.56,47.65,521.17,2388.08,8133.77,8.4451,393,38.55,23.2866,131,1
232,-0.0006,-0.0002,642.92,1589.88,1403.38,553.66,2388.12,9059.72,47.54,521.55,2388.11,8135.2,8.4359,392,38.76,23.2917,130,1
233,0.0013,0.0002,642.58,1588.64,1414.12,553.65,2388.13,9061.74,47.62,521.17,2388.11,8138.87,8.41,392,38.77,23.2885,129,1
234,0.0007,0.0001,641.98,1589.61,1417.7,553.1,2388.12,9058.65,47.66,521.84,2388.1,8139.82,8.4399,393,38.75,23.3461,128,1
235,-0.0009,-0.0003,642.79,1595.12,1411.79,553.74,2388.14,9060.02,47.41,521.62,2388.09,8135.58,8.4551,393,38.65,23.0768,127,1
236,0.0009,0.0002,643.06,1590.61,1410.52,553.59,2388.12,9055.45,47.39,521.28,2388.12,8140.52,8.4341,392,38.82,23.3892,126,1
237,-0.0045,0.0002,642.35,1585.43,1415.45,553.06,2388.11,9062.26,47.69,521.36,2388.08,8133.31,8.4308,391,38.81,23.3268,125,1
238,-0.002,0.0004,642.23,1589.67,1407.89,553.43,2388.1,9062.04,47.54,521.38,2388.11,8138.2,8.4211,392,38.9,23.3657,124,1
239,-0.0016,0.0005,643.18,1581.22,1406.81,552.88,2388.11,9063.76,47.59,521.26,2388.09,8138.4,8.4704,391,38.77,23.2965,123,1
240,-0.0011,0.0003,642.98,1592.27,1414.69,552.91,2388.14,9061.96,47.72,522.0,2388.1,8140.53,8.4928,393,38.76,23.247,122,1
241,-0.0008,-0.0004,643.02,1594.17,1408.21,553.16,2388.11,9060.72,47.68,521.56,2388.13,8136.94,8.4609,392,38.91,23.2709,121,1
242,0.005,0.0004,642.74,1589.7,1411.08,553.33,2388.11,9054.18,47.57,521.37,2388.15,8138.45,8.4639,393,38.61,23.3315,120,1
243,0.0033,0.0005,642.31,1588.43,1408.73,553.39,2388.08,9060.8,47.49,521.15,2388.12,8139.52,8.456,392,38.77,23.1342,119,1
244,-0.0009,0.0005,643.11,1587.59,1411.38,553.17,2388.15,9058.03,47.5,521.69,2388.06,8139.78,8.4233,392,38.71,23.3112,118,1
245,-0.0001,0.0,642.34,1584.83,1408.43,553.51,2388.11,9057.66,47.55,521.29,2388.11,8132.6,8.4538,394,38.83,23.2002,117,1
246,0.0024,0.0002,643.14,1592.93,1412.71,552.57,2388.17,9063.7,47.51,521.96,2388.15,8139.81,8.4663,395,38.81,23.2853,116,1
247,-0.0015,-0.0002,642.61,1592.12,1409.07,553.32,2388.11,9052.05,47.56,521.09,2388.13,8132.31,8.4327,394,38.67,23.2619,115,1
248,-0.0018,0.0005,642.73,1591.72,1416.02,553.61,2388.11,9058.55,47.63,521.42,2388.09,8142.71,8.4378,393,38.87,23.3237,114,1
249,-0.0007,0.0003,642.47,1596.07,1412.61,553.66,2388.08,9061.25,47.55,520.73,2388.1,8137.53,8.4117,392,38.84,23.3233,113,1
250,0.0023,-0.0002,642.52,1589.89,1410.27,553.91,2388.12,9059.02,47.71,521.26,2388.08,8140.06,8.4307,393,38.68,23.2461,112,1
251,0.0016,0.0003,642.33,1592.05,1410.23,553.41,2388.09,9059.4,47.35,520.61,2388.1,8135.89,8.495,392,38.96,23.1695,111,1
252,0.0007,-0.0001,643.18,1594.4,1406.82,553.54,2388.06,9056.35,47.53,520.49,2388.14,8137.45,8.4417,394,38.62,23.235,110,1
253,-0.0008,0.0003,643.12,1592.17,1410.92,553.01,2388.15,9058.43,47.58,521.15,2388.11,8138.2,8.4807,395,38.84,23.271,109,1
254,0.0024,0.0003,642.95,1591.72,1416.17,552.84,2388.12,9063.93,47.5,520.94,2388.13,8139.93,8.4403,394,38.77,23.2698,108,1
255,0.005,0.0002,642.37,1587.85,1420.35,552.86,2388.07,9063.92,47.55,521.57,2388.06,8131.61,8.4992,395,38.78,23.3193,107,1
256,-0.0009,0.0002,642.7,1589.31,1414.76,553.42,2388.11,9061.47,47.82,521.66,2388.13,8139.57,8.4537,394,38.76,23.2914,106,1
257,-0.0022,-0.0001,643.26,1589.79,1412.35,552.61,2388.16,9053.88,47.65,521.26,2388.11,8133.35,8.4723,393,38.77,23.2221,105,1
258,-0.0019,-0.0001,642.72,1589.38,1419.15,554.01,2388.13,9060.94,47.6,521.2,2388.15,8141.03,8.4715,394,38.83,23.2437,104,1
259,0.002,-0.0003,642.33,1590.4,1418.05,552.6,2388.12,9053.82,47.59,520.31,2388.16,8136.45,8.4675,394,38.78,23.2203,103,1
260,0.0039,-0.0003,642.32,1588.34,1413.35,553.39,2388.09,9057.4,47.69,521.07,2388.14,8136.38,8.4394,394,38.57,23.3901,102,1
261,0.0002,-0.0002,642.55,1587.98,1409.19,553.46,2388.12,9068.19,47.44,521.74,2388.18,8133.52,8.443,393,38.61,23.198,101,1
262,-0.0014,-0.0001,642.48,1589.2,1416.58,552.9,2388.15,9061.6,47.51,521.52,2388.15,8142.83,8.4351,394,38.7,23.2629,100,1
263,-0.0017,-0.0002,642.7,1590.85,1405.98,552.91,2388.14,9057.04,47.69,521.52,2388.16,8136.82,8.4744,394,38.92,23.2025,99,1
264,-0.0019,-0.0004,642.98,1591.98,1414.06,553.76,2388.17,9062.05,47.78,520.71,2388.12,8140.25,8.4589,392,38.74,23.2364,98,1
265,-0.0025,0.0005,642.93,1590.06,1414.15,552.48,2388.12,9064.72,47.73,521.24,2388.14,8136.75,8.4309,393,38.74,23.3176,97,1
266,0.0009,0.0004,643.25,1591.95,1409.95,553.24,2388.09,9060.73,47.82,521.68,2388.15,8136.94,8.4504,393,38.88,23.3357,96,1
267,-0.0004,0.0004,642.95,1594.27,1415.54,552.85,2388.2,9054.96,47.69,521.14,2388.17,8133.44,8.4612,393,38.77,23.243,95,1
268,-0.0004,0.0001,643.11,1591.97,1404.21,553.04,2388.1,9067.07,47.62,520.92,2388.14,8137.64,8.474,393,38.7,23.3324,94,1
269,0.0039,0.0001,642.85,1589.58,1410.36,553.43,2388.14,9066.16,47.6,521.31,2388.14,8142.85,8.4442,393,38.58,23.2596,93,1
270,0.0048,0.0001,642.74,1596.66,1413.2,551.88,2388.14,9055.72,47.51,520.92,2388.12,8133.16,8.4631,395,38.66,23.1488,92,1
271,-0.0009,-0.0002,642.75,1599.68,1409.69,552.63,2388.12,9054.35,47.53,520.86,2388.17,8130.84,8.4516,392,38.6,23.2817,91,1
272,-0.0016,0.0004,643.02,1592.28,1420.53,552.87,2388.18,9064.04,47.84,520.9,2388.17,8138.38,8.4329,393,38.7,23.3502,90,1
273,0.0006,-0.0002,642.67,1595.9,1412.36,553.56,2388.08,9060.88,47.56,521.03,2388.14,8137.43,8.4907,393,38.68,23.2731,89,1
274,-0.0013,0.0002,642.52,1600.44,1411.3,552.28,2388.16,9051.55,47.65,520.49,2388.18,8136.55,8.4082,394,38.93,23.3377,88,1
275,-0.0014,-0.0004,643.52,1587.82,1408.05,552.55,2388.13,9058.76,47.82,521.2,2388.14,8137.13,8.4688,393,38.64,23.286,87,1
276,0.0015,0.0003,642.5,1594.59,1413.63,553.37,2388.16,9054.96,47.77,520.57,2388.17,8141.67,8.4285,395,38.46,23.277,86,1
277,-0.0047,0.0001,643.17,1598.01,1418.37,553.52,2388.14,9059.68,47.92,520.73,2388.11,8139.72,8.4511,395,38.69,23.314,85,1
278,-0.0053,-0.0,642.47,1587.57,1412.32,552.3,2388.16,9055.99,47.65,520.82,2388.13,8137.09,8.4519,395,38.78,23.3003,84,1
279,-0.0002,0.0002,643.18,1594.44,1423.04,553.04,2388.1,9052.98,47.73,520.93,2388.15,8135.56,8.4807,394,38.81,23.2965,83,1
280,0.0015,0.0003,642.86,1596.39,1414.99,552.9,2388.15,9054.87,47.76,521.33,2388.12,8129.74,8.4591,393,38.95,23.2538,82,1
281,-0.0008,0.0004,642.79,1590.53,1410.25,552.84,2388.12,9054.69,47.7,520.85,2388.14,8137.83,8.45,394,38.77,23.2109,81,1
282,0.0009,0.0005,643.01,1589.02,1413.74,553.31,2388.17,9061.8,47.85,520.94,2388.12,8127.35,8.4242,395,38.81,23.3019,80,1
283,0.0023,0.0001,642.79,1588.62,1419.46,553.05,2388.15,9054.5,47.53,521.15,2388.17,8136.91,8.4786,394,38.66,23.2786,79,1
284,0.0022,-0.0003,643.24,1591.6,1422.47,552.82,2388.09,9056.96,47.67,521.21,2388.17,8136.03,8.4846,393,38.81,23.2393,78,1
285,-0.0003,0.0004,642.97,1596.03,1419.53,552.52,2388.18,9056.69,47.71,520.74,2388.2,8133.16,8.4478,393,38.68,23.3086,77,1
286,0.0027,-0.0,642.95,1599.22,1417.14,553.18,2388.15,9062.96,47.66,520.43,2388.18,8132.98,8.4842,394,38.78,23.2925,76,1
287,0.0011,0.0003,642.87,1598.24,1415.16,553.36,2388.15,9053.34,47.93,519.97,2388.14,8133.99,8.4412,394,38.84,23.2688,75,1
288,0.0074,0.0002,643.29,1594.47,1415.36,552.61,2388.14,9065.16,47.77,521.01,2388.19,8132.56,8.5204,395,38.58,23.2277,74,1
289,-0.0014,-0.0001,642.48,1591.49,1416.28,553.29,2388.11,9057.55,47.54,520.71,2388.15,8130.56,8.4815,393,38.68,23.2397,73,1
290,-0.0009,0.0005,643.08,1591.32,1414.42,552.88,2388.13,9055.9,47.57,520.8,2388.16,8139.26,8.4251,395,38.67,23.1954,72,1
291,-0.0031,0.0,643.35,1587.86,1410.72,552.4,2388.12,9066.84,47.97,521.14,2388.16,8136.83,8.5041,395,38.75,23.1855,71,1
292,0.0023,0.0004,642.88,1591.47,1414.13,552.84,2388.18,9060.38,47.94,520.61,2388.16,8133.37,8.4937,392,38.64,23.2471,70,1
293,0.0004,-0.0,643.2,1596.1,1419.82,552.53,2388.19,9062.31,47.8,521.53,2388.11,8138.41,8.4634,395,38.69,23.2599,69,1
294,0.0005,-0.0002,642.83,1590.05,1421.63,551.75,2388.18,9055.71,47.82,520.79,2388.2,8135.49,8.468,394,38.47,23.1765,68,1
295,0.0026,0.0004,642.99,1594.49,1418.43,552.2,2388.11,9063.23,47.77,520.82,2388.16,8138.47,8.4499,394,38.95,23.1465,67,1
296,0.0028,0.0004,642.58,1595.72,1416.09,551.89,2388.16,9064.71,47.6,520.39,2388.2,8136.22,8.4666,395,38.69,23.2406,66,1
297,-0.0011,-0.0,643.2,1599.98,1411.91,552.74,2388.16,9059.59,47.72,520.52,2388.2,8137.7,8.4373,394,38.69,23.268,65,1
298,0.0014,-0.0004,643.0,1594.5,1411.95,552.42,2388.2,9067.58,47.81,520.18,2388.15,8130.5,8.4716,394,38.77,23.2359,64,1
299,0.0021,0.0004,642.7,1597.84,1411.96,552.27,2388.19,9059.08,47.77,520.74,2388.16,8137.73,8.5009,393,38.51,23.0842,63,1
300,0.0014,-0.0004,643.19,1590.34,1423.67,552.74,2388.19,9057.01,47.65,520.55,2388.14,8137.03,8.4638,395,38.67,23.2047,62,1
301,-0.0017,0.0001,642.89,1592.73,1413.19,552.29,2388.19,9056.62,47.79,521.11,2388.17,8139.74,8.4776,393,38.66,23.256,61,1
302,0.0009,0.0001,642.92,1602.26,1415.1,552.27,2388.22,9055.55,47.96,520.93,2388.14,8129.69,8.4525,394,38.59,23.2222,60,1
303,0.0013,-0.0002,643.41,1598.23,1415.44,552.35,2388.16,9057.84,47.74,520.7,2388.21,8135.87,8.4842,396,38.66,23.2698,59,1
304,-0.0011,-0.0002,642.98,1594.42,1420.09,551.97,2388.17,9056.32,47.71,521.03,2388.17,8137.34,8.4851,395,38.7,23.1334,58,1
305,-0.0043,0.0,642.72,1594.9,1413.84,552.85,2388.2,9056.2,47.66,520.27,2388.15,8138.52,8.471,394,38.9,23.1881,57,1
306,-0.0028,-0.0004,642.81,1595.53,1422.08,552.04,2388.18,9063.73,47.78,520.48,2388.19,8137.07,8.4567,395,38.76,23.1381,56,1
307,-0.0038,-0.0002,642.4,1593.46,1412.92,552.9,2388.18,9063.79,47.78,521.11,2388.21,8138.92,8.4455,394,38.63,23.1885,55,1
308,0.0047,0.0005,643.09,1596.09,1424.03,552.74,2388.22,9062.43,47.75,520.81,2388.14,8137.62,8.4338,394,38.63,23.1685,54,1
309,0.0011,-0.0003,643.23,1593.02,1424.59,552.13,2388.17,9058.15,47.8,520.4,2388.14,8135.64,8.4759,394,38.61,23.1986,53,1
310,-0.0019,0.0002,643.2,1588.64,1413.82,552.72,2388.13,9063.86,47.82,520.78,2388.23,8136.18,8.4977,393,38.71,23.109,52,1
311,0.0021,-0.0001,643.08,1602.82,1417.41,552.62,2388.18,9056.16,47.85,520.15,2388.21,8134.99,8.4551,394,38.69,23.2569,51,1
312,0.003,-0.0004,643.8,1597.02,1418.39,551.97,2388.19,9057.76,47.94,520.06,2388.18,8132.42,8.4981,395,38.44,23.1333,50,1
313,0.0003,-0.0004,643.07,1602.16,1415.37,552.28,2388.16,9056.99,47.89,520.82,2388.19,8134.18,8.5059,397,38.74,23.0978,49,1
314,-0.005,0.0005,643.05,1595.21,1413.3,552.05,2388.16,9055.56,47.86,520.74,2388.19,8132.48,8.4518,396,38.39,23.1191,48,1
315,-0.001,0.0003,643.4,1589.26,1424.92,551.8,2388.21,9059.47,48.03,520.32,2388.21,8134.5,8.4753,396,38.63,23.2057,47,1
316,0.0004,0.0005,643.12,1590.91,1427.92,553.08,2388.17,9063.18,47.86,520.29,2388.22,8133.84,8.4529,394,38.64,23.1094,46,1
317,0.0009,-0.0004,642.69,1597.26,1414.16,552.52,2388.22,9058.78,47.77,520.29,2388.16,8133.06,8.5107,395,38.82,23.1902,45,1
318,-0.0014,-0.0003,643.25,1595.83,1423.28,552.13,2388.19,9056.97,47.8,520.36,2388.16,8132.53,8.4785,395,38.71,23.217,44,1
319,0.0003,-0.0004,642.96,1589.9,1421.58,551.65,2388.19,9053.25,47.78,520.19,2388.23,8132.2,8.4892,394,38.56,23.1607,43,1
320,-0.0008,0.0004,642.88,1590.42,1424.72,552.07,2388.25,9058.56,47.8,520.85,2388.23,8131.28,8.4977,396,38.59,23.1286,42,1
321,0.0019,-0.0,643.15,1596.85,1417.1,551.76,2388.2,9058.79,47.95,520.35,2388.18,8136.37,8.475,395,38.36,23.1633,41,1
322,0.0015,0.0002,642.8,1594.64,1418.6,551.95,2388.18,9047.71,48.16,520.31,2388.2,8132.64,8.5135,395,38.67,23.178,40,1
323,-0.0007,0.0002,643.62,1594.96,1424.02,551.92,2388.26,9054.97,47.95,520.7,2388.17,8134.63,8.5086,395,38.66,23.1136,39,1
324,0.0024,0.0005,643.53,1601.73,1418.32,551.91,2388.23,9057.5,48.0,520.19,2388.25,8131.95,8.481,395,38.52,23.1942,38,1
325,-0.0006,-0.0002,643.22,1590.55,1417.65,552.11,2388.16,9061.77,47.84,520.46,2388.19,8135.71,8.5068,396,38.63,23.2539,37,1
326,0.0004,-0.0003,643.35,1593.28,1421.79,551.84,2388.25,9058.01,47.9,520.54,2388.25,8134.76,8.5149,397,38.57,23.1198,36,1
327,0.0033,0.0002,643.01,1600.45,1424.25,552.3,2388.2,9063.22,47.87,520.13,2388.21,8129.9,8.4909,394,38.5,23.1358,35,1
328,0.0004,-0.0001,643.38,1597.37,1425.58,552.46,2388.18,9060.35,47.84,519.99,2388.16,8135.29,8.4578,395,38.62,23.0971,34,1
329,0.0022,-0.0001,643.1,1598.81,1426.96,551.79,2388.18,9056.36,48.04,520.5,2388.2,8135.63,8.5046,393,38.53,23.1994,33,1
330,0.001,0.0003,643.34,1599.07,1428.11,551.86,2388.23,9064.14,47.81,520.08,2388.24,8137.72,8.5013,396,38.52,23.2652,32,1
331,-0.0014,0.0005,643.28,1591.95,1431.51,552.15,2388.2,9064.84,47.89,520.63,2388.22,8133.73,8.4914,393,38.62,23.128,31,1
332,0.0017,0.0004,643.25,1602.31,1425.43,551.19,2388.22,9052.3,47.98,520.17,2388.18,8133.4,8.4862,395,38.54,23.0229,30,1
333,0.0029,0.0003,642.84,1592.72,1423.86,551.7,2388.22,9060.89,48.06,520.14,2388.21,8136.27,8.4899,396,38.56,23.0886,29,1
334,0.0029,0.0002,644.16,1602.95,1423.27,552.1,2388.2,9045.19,48.06,519.8,2388.25,8132.1,8.4869,395,38.52,23.1171,28,1
335,-0.0,0.0003,643.17,1592.32,1421.65,551.66,2388.23,9062.78,47.94,520.47,2388.22,8135.78,8.4707,396,38.64,23.2003,27,1
336,0.0013,-0.0003,644.19,1604.62,1427.29,551.7,2388.26,9051.64,47.97,520.64,2388.21,8129.35,8.5022,395,38.68,23.1434,26,1
337,-0.0054,-0.0004,643.85,1597.91,1422.25,552.13,2388.27,9058.21,47.9,520.2,2388.22,8133.44,8.4705,394,38.44,23.2252,25,1
338,0.0022,0.0002,643.59,1599.31,1423.03,552.64,2388.25,9058.88,48.08,519.55,2388.22,8130.13,8.4991,395,38.42,23.0883,24,1
339,-0.0,-0.0004,643.77,1589.96,1419.72,552.35,2388.27,9052.69,48.02,520.44,2388.24,8136.71,8.4823,395,38.34,23.128,23,1
340,-0.0047,-0.0001,643.45,1589.69,1422.42,551.01,2388.26,9059.05,48.16,519.87,2388.33,8128.67,8.4924,397,38.49,23.0744,22,1
341,-0.0006,-0.0003,643.11,1599.62,1416.4,551.9,2388.22,9054.92,48.27,519.99,2388.27,8135.79,8.5267,395,38.47,23.0902,21,1
342,-0.0012,-0.0003,642.68,1597.54,1423.81,551.05,2388.22,9064.75,48.23,519.71,2388.22,8130.43,8.5047,395,38.46,23.1672,20,1
343,-0.0012,0.0005,644.11,1604.22,1424.69,551.72,2388.24,9060.21,47.89,519.92,2388.21,8131.95,8.4996,396,38.66,23.0685,19,1
344,-0.0031,0.0003,643.52,1596.48,1422.5,551.89,2388.2,9051.62,48.09,520.02,2388.27,8129.23,8.5404,396,38.54,23.0243,18,1
345,0.0003,0.0002,643.97,1607.97,1426.21,551.35,2388.28,9059.46,48.08,519.47,2388.2,8128.13,8.5109,397,38.59,23.1089,17,1
346,0.0022,-0.0,643.91,1598.91,1427.02,551.71,2388.22,9051.77,47.91,519.92,2388.22,8130.69,8.5419,396,38.43,23.1419,16,1
347,-0.0031,0.0002,643.71,1602.48,1431.4,551.77,2388.22,9062.12,48.11,520.15,2388.22,8129.63,8.5209,394,38.65,23.0814,15,1
348,0.0006,-0.0003,643.45,1599.49,1427.13,551.18,2388.29,9045.07,48.23,520.11,2388.24,8132.81,8.5353,395,38.45,23.1088,14,1
349,-0.0001,0.0004,643.34,1594.56,1428.26,551.64,2388.25,9060.96,47.95,520.02,2388.23,8132.11,8.5139,396,38.43,23.1692,13,1
350,0.0023,0.0005,643.64,1601.57,1422.02,551.05,2388.27,9055.54,48.1,519.95,2388.26,8133.12,8.5011,395,38.34,23.0312,12,1
351,-0.0013,-0.0,643.18,1595.07,1433.34,551.12,2388.26,9052.0,48.25,519.75,2388.26,8134.02,8.5193,396,38.42,23.1454,11,1
352,-0.0025,-0.0001,643.59,1593.9,1422.75,551.98,2388.29,9058.81,48.04,519.2,2388.26,8125.82,8.5017,396,38.6,23.1241,10,1
353,0.0028,-0.0001,643.73,1598.88,1425.36,551.97,2388.25,9056.35,47.93,519.74,2388.27,8135.64,8.538,396,38.44,23.1361,9,1
