time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
177,0.0006,0.0002,643.0,1581.72,1399.44,553.5,2388.09,9062.25,47.58,521.54,2388.09,8139.1,8.4018,391,38.85,23.3276,136,0
178,0.0055,-0.0003,642.63,1591.4,1407.15,553.32,2388.08,9069.11,47.5,520.97,2388.1,8145.42,8.4186,394,38.79,23.2364,135,0
179,0.0018,0.0001,642.7,1586.69,1413.55,553.55,2388.09,9068.7,47.47,521.42,2388.11,8143.62,8.437,393,39.0,23.3136,134,0
180,-0.0025,-0.0,642.53,1586.6,1406.88,553.27,2388.06,9071.41,47.57,521.71,2388.08,8143.61,8.4516,393,38.95,23.2001,133,0
181,0.0012,-0.0004,642.72,1591.88,1413.54,553.23,2388.1,9060.75,47.55,520.96,2388.03,8144.13,8.4642,393,38.8,23.3124,132,0
182,0.0013,-0.0003,643.01,1588.62,1408.47,553.47,2388.1,9065.74,47.42,521.13,2388.05,8145.91,8.4433,393,38.9,23.2474,131,0
183,0.0027,-0.0001,642.57,1594.01,1407.54,553.44,2388.08,9069.84,47.43,521.42,2388.12,8141.29,8.4236,393,38.79,23.2802,130,0
184,0.0014,0.0003,642.02,1595.51,1411.01,552.94,2388.17,9064.05,47.5,521.5,2388.13,8146.32,8.4234,394,38.88,23.2944,129,0
185,-0.0006,0.0003,643.57,1586.31,1407.38,553.34,2388.13,9069.65,47.72,521.0,2388.12,8144.58,8.4317,395,38.76,23.1788,128,0
186,0.0024,-0.0003,643.01,1589.4,1407.34,553.92,2388.09,9066.92,47.48,521.24,2388.06,8145.15,8.4422,393,38.71,23.2452,127,0
187,-0.0027,-0.0001,642.76,1598.03,1403.4,553.48,2388.11,9070.22,47.38,521.29,2388.14,8148.19,8.4547,395,38.97,23.406,126,0
188,-0.0001,-0.0001,642.04,1588.36,1407.56,553.12,2388.12,9069.39,47.54,521.13,2388.07,8149.51,8.4089,393,38.91,23.3588,125,0
189,-0.0005,-0.0003,643.16,1587.31,1414.54,552.67,2388.14,9069.01,47.5,521.15,2388.1,8149.81,8.4198,393,38.67,23.2659,124,0
190,-0.0017,0.0001,643.33,1591.95,1411.94,552.69,2388.06,9060.74,47.64,522.17,2388.06,8146.63,8.4861,393,38.99,23.3619,123,0
191,0.0007,0.0005,642.4,1586.17,1405.65,553.06,2388.08,9064.37,47.62,521.35,2388.16,8142.75,8.4661,392,38.74,23.2598,122,0
192,0.0025,-0.0002,643.29,1593.13,1414.77,552.65,2388.09,9067.35,47.61,520.6,2388.06,8143.45,8.432,395,38.97,23.2102,121,0
193,-0.0019,0.0001,642.58,1591.98,1407.88,553.77,2388.07,9064.81,47.67,521.46,2388.04,8150.62,8.4401,394,38.88,23.2911,120,0
194,-0.0018,0.0001,642.21,1596.73,1405.27,553.22,2388.11,9072.22,47.59,521.07,2388.12,8144.29,8.4607,394,38.86,23.2368,119,0
195,-0.0025,-0.0,643.04,1596.59,1414.53,553.59,2388.06,9070.36,47.48,521.22,2388.09,8146.78,8.4434,393,38.74,23.3897,118,0
196,0.0006,-0.0001,642.85,1588.94,1408.38,553.55,2388.08,9071.54,47.56,521.18,2388.08,8146.68,8.4249,392,38.92,23.2941,117,0
197,-0.0004,-0.0004,642.34,1594.12,1405.38,552.46,2388.09,9067.41,47.58,520.3,2388.1,8145.34,8.4569,392,38.57,23.3414,116,0
198,0.0013,-0.0,642.21,1588.65,1407.58,553.14,2388.01,9063.89,47.5,521.62,2388.14,8139.79,8.4434,393,38.85,23.3256,115,0
199,-0.001,-0.0001,642.53,1595.04,1404.84,552.84,2388.08,9067.46,47.58,520.96,2388.07,8143.58,8.4715,394,38.74,23.2298,114,0
200,-0.0042,0.0004,642.62,1585.67,1410.52,552.79,2388.13,9067.11,47.55,520.96,2388.12,8146.84,8.4485,393,38.76,23.3264,113,0
201,-0.003,-0.0,643.12,1587.94,1411.31,553.28,2388.13,9068.3,47.69,521.37,2388.07,8142.66,8.4713,392,38.72,23.3057,112,0
202,-0.0027,0.0004,642.33,1588.16,1406.02,552.55,2388.1,9065.48,47.73,521.66,2388.12,8147.86,8.4286,393,38.81,23.3362,111,0
203,-0.0045,-0.0004,642.17,1589.11,1415.55,552.79,2388.09,9065.47,47.49,521.47,2388.09,8149.31,8.4553,393,38.94,23.2976,110,0
204,-0.0003,0.0002,642.43,1591.16,1418.18,553.31,2388.09,9063.94,47.64,521.29,2388.1,8149.24,8.4536,395,38.79,23.3098,109,0
205,0.0024,0.0,643.27,1590.74,1413.87,552.74,2388.08,9067.96,47.54,521.21,2388.11,8148.12,8.3974,393,38.82,23.3102,108,0
206,-0.0015,-0.0003,643.22,1594.23,1410.31,552.14,2388.09,9066.51,47.64,521.07,2388.07,8145.7,8.4507,392,38.76,23.2787,107,0
207,-0.0004,-0.0004,643.0,1595.18,1404.56,552.96,2388.13,9066.59,47.62,521.45,2388.08,8145.82,8.4428,393,38.87,23.1902,106,0
208,0.0031,-0.0004,643.18,1594.83,1399.59,553.18,2388.11,9070.72,47.46,521.17,2388.09,8147.27,8.4265,394,38.77,23.3106,105,0
209,-0.0009,0.0001,642.62,1589.85,1411.47,553.48,2388.11,9068.88,47.68,521.28,2388.11,8144.11,8.4716,395,38.55,23.273,104,0
210,0.0008,0.0004,642.83,1589.64,1413.05,554.13,2388.08,9068.51,47.63,520.86,2388.1,8145.92,8.4126,395,38.99,23.266,103,0
211,-0.0013,0.0003,642.86,1595.27,1410.17,553.43,2388.18,9064.75,47.64,521.68,2388.09,8142.72,8.4619,395,38.69,23.2727,102,0
212,-0.0037,-0.0001,642.96,1590.64,1410.93,553.38,2388.14,9070.07,47.67,521.19,2388.12,8142.76,8.4795,394,38.87,23.2741,101,0
213,0.001,0.0005,643.11,1592.69,1410.1,553.29,2388.08,9073.89,47.51,521.4,2388.09,8145.8,8.4701,394,38.71,23.2023,100,0
214,-0.0004,0.0002,642.57,1591.26,1414.19,553.38,2388.05,9069.35,47.65,521.4,2388.15,8146.17,8.433,392,38.77,23.2326,99,0
215,-0.0016,0.0001,642.66,1590.22,1414.82,553.4,2388.13,9069.08,47.65,521.26,2388.13,8148.42,8.4568,394,38.63,23.2355,98,0
216,-0.0021,0.0,642.82,1591.98,1414.17,552.9,2388.1,9069.43,47.57,520.89,2388.11,8149.12,8.4514,394,38.92,23.2122,97,0
217,-0.0011,0.0001,642.23,1587.66,1412.24,553.03,2388.12,9066.0,47.53,521.38,2388.13,8149.29,8.4578,396,38.69,23.3033,96,0
218,0.0004,-0.0001,642.99,1591.35,1414.43,553.04,2388.1,9066.67,47.64,520.75,2388.12,8147.83,8.4521,393,38.82,23.2613,95,0
219,0.0012,0.0005,643.22,1595.32,1412.55,553.32,2388.1,9066.47,47.81,521.34,2388.15,8143.35,8.4938,394,38.76,23.3011,94,0
220,0.0019,0.0003,643.29,1595.18,1409.98,552.38,2388.09,9068.05,47.46,522.12,2388.14,8145.78,8.4533,394,38.85,23.2304,93,0
221,-0.001,0.0,642.74,1592.67,1413.06,552.69,2388.12,9074.94,47.67,520.9,2388.17,8145.01,8.4318,393,38.86,23.2118,92,0
222,0.0004,-0.0002,642.51,1593.59,1400.03,552.61,2388.09,9069.36,47.6,521.81,2388.1,8145.69,8.4515,393,38.85,23.3132,91,0
223,-0.0002,-0.0003,642.67,1591.9,1409.15,552.53,2388.15,9067.09,47.59,521.55,2388.08,8145.25,8.4484,394,38.62,23.1451,90,0
224,-0.0016,-0.0003,642.98,1589.29,1415.4,553.26,2388.14,9078.72,47.54,521.49,2388.09,8147.15,8.5096,394,38.68,23.1838,89,0
225,-0.0007,0.0005,643.26,1590.35,1413.55,553.42,2388.07,9071.82,47.65,521.24,2388.1,8146.5,8.4554,394,38.73,23.2365,88,0
226,0.0005,-0.0002,642.88,1592.24,1414.05,553.27,2388.12,9062.88,47.51,521.26,2388.12,8150.14,8.487,392,38.79,23.2206,87,0
227,-0.0007,0.0003,642.79,1597.73,1408.0,553.15,2388.16,9071.3,47.66,520.85,2388.06,8145.19,8.4769,394,38.69,23.3049,86,0
228,0.0002,-0.0001,642.97,1589.54,1412.14,552.68,2388.13,9056.61,47.72,521.04,2388.12,8150.01,8.4785,393,38.7,23.193,85,0
229,0.0018,0.0004,642.76,1599.5,1417.09,553.04,2388.12,9060.96,47.69,520.7,2388.12,8147.43,8.4453,394,38.77,23.2146,84,0
230,-0.0002,-0.0,642.83,1595.06,1412.68,551.97,2388.09,9073.13,47.72,520.93,2388.08,8151.29,8.4371,393,38.65,23.2056,83,0
231,0.0022,-0.0001,642.63,1584.94,1412.29,553.32,2388.13,9078.28,47.76,521.38,2388.13,8148.92,8.4417,395,38.82,23.3352,82,0
232,0.0013,-0.0001,643.27,1585.42,1408.78,552.81,2388.1,9070.8,47.75,520.66,2388.13,8142.96,8.4467,394,38.68,23.2328,81,0
233,0.0001,0.0005,643.17,1589.98,1418.59,553.2,2388.07,9071.0,47.63,520.86,2388.16,8144.2,8.4724,396,38.79,23.3291,80,0
234,0.0024,-0.0003,643.11,1598.88,1412.65,552.3,2388.15,9064.96,47.66,520.98,2388.09,8144.16,8.4473,393,38.64,23.2993,79,0
235,-0.001,0.0005,642.65,1593.43,1407.56,552.99,2388.15,9066.91,47.88,521.03,2388.17,8145.58,8.5006,393,38.8,23.2822,78,0
236,-0.0027,-0.0002,643.08,1588.06,1403.93,552.33,2388.12,9067.4,47.87,520.61,2388.14,8140.31,8.457,393,38.86,23.2682,77,0
237,0.0007,-0.0003,642.98,1595.76,1411.47,552.41,2388.12,9072.52,47.6,521.02,2388.11,8146.88,8.4748,393,38.81,23.2704,76,0
238,-0.0027,0.0001,642.75,1599.76,1415.64,552.54,2388.11,9070.42,47.71,520.72,2388.14,8147.67,8.4641,393,38.81,23.2341,75,0
239,-0.0019,0.0003,642.69,1587.28,1417.14,552.54,2388.14,9075.45,47.66,520.48,2388.17,8151.56,8.5041,393,38.95,23.2493,74,0
240,-0.0008,-0.0003,642.88,1595.57,1419.65,552.63,2388.15,9070.93,47.57,521.31,2388.12,8146.3,8.4484,395,38.63,23.2025,73,0
241,0.0024,-0.0,642.68,1593.74,1416.66,552.63,2388.2,9070.12,47.58,520.3,2388.16,8148.53,8.4898,396,38.63,23.2605,72,0
242,0.0028,-0.0003,643.28,1597.21,1412.77,552.25,2388.17,9075.34,47.84,520.98,2388.12,8149.07,8.5127,393,38.66,23.08,71,0
243,0.0017,0.0004,642.94,1598.45,1420.19,553.54,2388.11,9072.34,47.7,520.74,2388.14,8145.51,8.4754,393,38.65,23.2006,70,0
244,-0.0031,0.0001,642.8,1592.05,1419.01,553.58,2388.08,9067.49,47.75,521.14,2388.14,8145.96,8.4682,393,38.68,23.2201,69,0
245,-0.0014,0.0003,642.8,1598.22,1415.24,553.3,2388.11,9076.53,47.84,520.95,2388.16,8148.28,8.4766,395,38.82,23.12,68,0
246,-0.0022,-0.0001,642.43,1589.53,1412.82,553.59,2388.17,9071.85,47.71,520.52,2388.12,8143.37,8.4535,392,38.69,23.1875,67,0
247,-0.0027,-0.0004,643.04,1595.3,1415.73,552.3,2388.17,9073.25,47.78,520.95,2388.17,8147.4,8.4773,394,38.76,23.2244,66,0
248,0.0023,-0.0004,642.84,1582.84,1413.89,553.31,2388.21,9078.24,47.63,520.82,2388.11,8147.28,8.487,394,38.84,23.199,65,0
249,-0.0004,0.0004,642.69,1595.37,1417.38,551.99,2388.11,9066.63,47.78,520.27,2388.12,8147.77,8.45,394,38.69,23.1637,64,0
250,0.0025,-0.0001,643.18,1595.97,1414.12,552.55,2388.15,9069.94,47.77,521.09,2388.13,8143.98,8.4969,395,38.9,23.2547,63,0
251,0.0024,0.0001,643.23,1590.03,1416.3,552.73,2388.17,9070.79,47.71,520.32,2388.16,8144.31,8.4545,395,38.76,23.2027,62,0
252,0.002,-0.0003,642.69,1599.56,1410.6,553.48,2388.18,9069.88,47.66,520.8,2388.1,8150.95,8.4664,394,38.63,23.2736,61,0
253,-0.0,-0.0003,643.03,1598.26,1415.87,552.79,2388.12,9067.91,47.67,521.07,2388.15,8148.0,8.4699,394,38.75,23.2075,60,0
254,0.0012,0.0001,642.75,1587.43,1416.38,552.48,2388.12,9064.29,47.9,520.31,2388.12,8138.78,8.4766,394,38.59,23.1635,59,0
255,0.0014,0.0001,643.47,1596.55,1419.41,552.91,2388.1,9073.5,47.77,520.93,2388.12,8147.3,8.4671,394,38.69,23.2194,58,0
256,0.0023,0.0005,642.75,1602.05,1420.66,552.66,2388.16,9064.63,47.73,520.85,2388.11,8153.93,8.4787,394,38.72,23.2252,57,0
257,-0.0032,0.0001,643.22,1592.25,1419.45,553.13,2388.15,9065.79,47.8,520.82,2388.08,8151.59,8.4841,394,38.62,23.2587,56,0
258,-0.0007,0.0005,643.12,1592.89,1418.95,552.1,2388.16,9069.71,47.73,520.46,2388.19,8146.95,8.4895,394,38.77,23.1184,55,0
259,-0.0013,-0.0001,643.29,1600.46,1420.21,552.64,2388.16,9077.54,47.7,520.94,2388.15,8142.48,8.4572,395,38.56,23.1598,54,0
260,-0.0011,-0.0003,642.94,1599.55,1415.08,552.03,2388.12,9070.48,47.96,521.19,2388.14,8146.43,8.46,396,38.68,23.2286,53,0
261,-0.0014,0.0002,643.64,1597.1,1420.31,552.88,2388.15,9077.16,47.89,520.97,2388.13,8149.22,8.4875,394,38.7,23.1442,52,0
262,0.0003,-0.0002,643.62,1599.98,1418.85,552.49,2388.15,9075.3,47.97,520.71,2388.12,8144.61,8.4961,395,38.58,23.2283,51,0
263,0.001,-0.0003,643.52,1599.01,1419.32,552.59,2388.21,9071.53,47.88,520.57,2388.18,8156.04,8.4569,394,38.66,23.1458,50,0
264,0.002,-0.0004,643.2,1595.02,1423.63,551.92,2388.14,9070.35,47.9,520.69,2388.19,8151.49,8.4797,395,38.68,23.2163,49,0
265,0.001,-0.0001,643.13,1596.61,1412.31,552.49,2388.12,9067.23,47.95,520.49,2388.18,8146.89,8.4504,394,38.74,23.3509,48,0
266,-0.0021,0.0003,642.88,1591.87,1417.61,552.65,2388.13,9075.09,47.81,520.66,2388.19,8146.29,8.4568,395,38.73,23.1815,47,0
267,0.0018,-0.0001,643.39,1596.98,1421.7,551.7,2388.13,9070.1,47.89,519.95,2388.16,8146.71,8.4941,396,38.75,23.2707,46,0
268,0.0008,0.0002,643.91,1599.06,1415.13,552.79,2388.17,9070.05,47.89,520.44,2388.15,8148.82,8.5148,394,38.71,23.1268,45,0
269,0.0011,-0.0003,643.36,1592.94,1414.6,552.6,2388.18,9066.51,47.75,521.19,2388.16,8149.68,8.484,395,38.75,23.2022,44,0
270,0.0038,-0.0002,642.92,1596.2,1421.71,552.54,2388.18,9069.09,47.89,520.76,2388.16,8145.74,8.4582,394,38.54,23.1834,43,0
271,-0.0003,-0.0004,643.37,1595.6,1412.0,552.56,2388.15,9072.88,47.94,520.47,2388.23,8150.64,8.5021,397,38.87,23.174,42,0
272,-0.0018,0.0,643.0,1601.78,1412.07,552.62,2388.2,9075.68,47.85,520.83,2388.16,8149.08,8.4677,395,38.66,23.1387,41,0
273,-0.0033,0.0,643.79,1592.16,1416.15,551.67,2388.21,9068.76,47.87,520.41,2388.15,8147.29,8.4822,395,38.59,23.1514,40,0
274,-0.0011,0.0004,643.27,1600.42,1424.83,552.79,2388.19,9071.16,47.81,520.55,2388.15,8146.25,8.5031,396,38.79,23.0925,39,0
275,0.0018,-0.0002,642.85,1603.39,1417.96,552.56,2388.18,9071.9,47.81,520.94,2388.18,8146.17,8.4925,395,38.44,23.0624,38,0
276,-0.0026,-0.0001,643.82,1600.4,1418.26,552.37,2388.2,9064.76,47.9,520.25,2388.2,8143.95,8.5015,395,38.6,23.1886,37,0
277,-0.0024,-0.0002,643.25,1595.78,1422.12,552.14,2388.15,9071.46,47.91,520.31,2388.16,8143.82,8.4855,395,38.51,23.1381,36,0
278,-0.0001,-0.0003,643.22,1601.43,1421.85,552.62,2388.17,9071.09,47.82,520.42,2388.22,8145.77,8.5042,397,38.71,23.2301,35,0
279,-0.0006,0.0005,643.29,1600.74,1429.94,551.81,2388.14,9069.45,48.02,520.57,2388.15,8149.48,8.4641,394,38.56,23.1972,34,0
280,-0.0036,0.0001,643.76,1598.26,1425.35,551.95,2388.18,9071.82,48.0,520.13,2388.22,8146.14,8.5108,396,38.55,23.0819,33,0
281,-0.0017,0.0002,643.45,1594.16,1414.08,552.08,2388.18,9070.13,47.92,520.03,2388.18,8149.42,8.5119,394,38.58,23.1945,32,0
282,-0.0,0.0002,643.38,1599.31,1422.98,552.23,2388.13,9068.2,48.02,520.58,2388.14,8146.9,8.5051,395,38.58,23.1495,31,0
283,-0.005,0.0002,643.98,1595.7,1422.52,551.47,2388.21,9076.18,48.07,520.13,2388.2,8146.19,8.4757,395,38.52,23.0871,30,0
284,-0.0007,0.0004,643.84,1594.78,1415.82,552.74,2388.19,9070.07,48.01,519.8,2388.21,8146.86,8.5058,396,38.51,23.141,29,0
285,0.0028,-0.0003,643.11,1596.19,1420.49,551.71,2388.15,9072.02,47.77,520.41,2388.19,8148.59,8.5061,395,38.65,23.0908,28,0
286,0.0022,0.0003,643.5,1597.98,1421.47,551.81,2388.15,9067.28,47.97,520.16,2388.17,8147.16,8.5185,395,38.45,23.1018,27,0
287,0.0023,0.0005,643.85,1598.86,1427.22,552.03,2388.13,9073.44,47.98,519.99,2388.19,8150.18,8.4729,396,38.62,23.1262,26,0
288,-0.0009,0.0003,643.24,1596.43,1420.24,551.65,2388.19,9075.28,47.84,520.27,2388.21,8147.93,8.4989,397,38.63,23.0942,25,0
289,0.0002,0.0003,643.68,1596.19,1419.19,551.87,2388.19,9072.74,48.18,520.87,2388.14,8147.49,8.4768,395,38.62,23.1663,24,0
290,0.0028,0.0004,643.37,1598.6,1411.52,551.88,2388.18,9072.3,47.87,520.34,2388.17,8142.28,8.501,395,38.74,23.2099,23,0
291,-0.0044,0.0003,642.84,1594.42,1430.38,551.61,2388.23,9074.59,48.07,520.01,2388.15,8144.02,8.5021,396,38.57,23.1356,22,0
292,-0.0033,-0.0004,643.24,1607.08,1426.02,551.52,2388.2,9075.14,48.12,520.44,2388.15,8145.36,8.4906,397,38.75,23.1778,21,0
293,0.0008,0.0004,642.87,1600.54,1424.81,551.94,2388.21,9074.38,48.07,520.09,2388.22,8147.04,8.4794,395,38.44,23.0708,20,0
294,0.0008,-0.0,643.62,1600.45,1422.07,551.56,2388.19,9080.76,48.15,519.61,2388.23,8151.06,8.4701,396,38.55,23.0545,19,0
295,0.0022,0.0004,643.56,1601.74,1418.79,551.62,2388.2,9076.58,47.97,520.08,2388.16,8150.25,8.503,394,38.53,23.1931,18,0
296,-0.002,0.0001,643.04,1610.32,1425.52,552.67,2388.22,9075.53,48.07,519.89,2388.2,8140.11,8.5363,397,38.59,23.1769,17,0
297,0.0001,-0.0001,644.19,1600.7,1424.99,551.75,2388.2,9084.55,48.07,519.24,2388.19,8148.23,8.5129,395,38.4,23.0046,16,0
298,-0.0028,-0.0004,643.34,1604.82,1431.85,552.09,2388.21,9076.23,47.88,520.06,2388.23,8146.52,8.5054,397,38.7,23.0541,15,0
299,0.0027,-0.0001,643.65,1600.05,1419.12,551.1,2388.23,9082.87,48.03,520.11,2388.2,8149.68,8.5026,395,38.52,23.098,14,0
300,-0.0044,-0.0004,643.58,1602.18,1424.93,551.47,2388.22,9078.07,48.2,520.16,2388.24,8144.09,8.5007,395,38.51,22.9934,13,0
301,-0.0018,0.0004,643.3,1609.85,1431.12,551.51,2388.21,9077.22,48.09,519.84,2388.26,8143.38,8.5087,396,38.44,23.2062,12,0
302,-0.0018,0.0002,643.78,1593.7,1422.47,551.08,2388.13,9075.35,48.07,520.03,2388.17,8146.13,8.5311,395,38.6,23.1844,11,0
303,-0.0016,-0.0003,643.28,1602.62,1430.3,551.86,2388.22,9079.31,47.91,519.99,2388.21,8154.39,8.5157,397,38.49,23.0572,10,0
304,0.003,-0.0001,644.14,1598.36,1426.61,552.31,2388.23,9077.61,48.26,519.68,2388.19,8147.76,8.5339,396,38.37,23.071,9,0
305,0.0015,0.0001,643.17,1602.43,1427.97,552.15,2388.21,9073.04,47.89,520.34,2388.26,8144.46,8.5665,397,38.46,23.1,8,0
306,-0.0015,-0.0,643.35,1595.82,1424.8,551.29,2388.22,9075.28,48.2,520.11,2388.21,8149.89,8.5205,397,38.57,23.0662,7,0
307,-0.0012,-0.0004,643.76,1600.55,1426.73,551.92,2388.27,9073.28,47.92,519.77,2388.27,8145.5,8.5162,395,38.64,23.1415,6,0
308,-0.0015,0.0004,643.72,1603.45,1429.87,550.48,2388.27,9081.02,48.02,520.24,2388.26,8148.52,8.4953,396,38.65,23.0674,5,0
309,-0.0002,0.0001,643.64,1596.88,1426.89,551.1,2388.26,9072.93,48.18,519.52,2388.3,8146.97,8.5246,397,38.52,23.0712,4,0
310,0.002,0.0003,643.17,1606.73,1436.56,550.92,2388.25,9069.83,48.18,520.18,2388.2,8150.97,8.4953,394,38.52,23.0628,3,0
311,-0.0003,0.0002,643.83,1603.88,1423.76,551.71,2388.26,9079.55,48.02,519.68,2388.19,8147.78,8.5315,395,38.49,23.0542,2,0
312,-0.001,-0.0002,643.4,1599.47,1434.77,551.29,2388.22,9077.67,48.17,520.07,2388.28,8147.69,8.5342,396,38.44,23.1478,1,0
313,0.0009,-0.0003,643.57,1599.78,1424.96,551.3,2388.29,9074.14,48.28,520.29,2388.21,8146.04,8.5668,397,38.45,23.1288,0,1
