time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
177,-0.0001,-0.0004,641.78,1585.11,1396.7,553.83,2388.07,9062.51,47.08,521.87,2388.02,8146.09,8.432,395,38.88,23.4554,164,0
178,0.0006,-0.0,642.48,1583.44,1405.85,554.16,2388.04,9069.95,47.13,522.24,2388.02,8144.72,8.4155,391,39.01,23.4282,163,0
179,0.0002,0.0005,642.29,1589.27,1396.53,553.46,2388.01,9066.15,47.41,522.22,2388.0,8140.44,8.4121,393,39.09,23.3524,162,0
180,-0.0007,-0.0001,641.8,1581.94,1401.15,554.27,2388.09,9064.55,47.36,521.5,2387.99,8147.88,8.447,391,38.98,23.5308,161,0
181,0.0026,0.0003,642.44,1586.44,1397.95,553.95,2388.02,9062.9,47.34,522.67,2388.02,8148.43,8.4306,393,38.89,23.3783,160,0
182,-0.0027,-0.0,642.83,1578.57,1398.76,553.58,2388.04,9066.13,47.35,522.88,2388.06,8139.25,8.4573,393,38.79,23.3177,159,0
183,-0.0014,-0.0004,642.04,1586.64,1402.16,554.07,2388.09,9069.46,47.47,522.11,2388.02,8141.67,8.4473,393,38.92,23.3707,158,0
184,-0.0034,-0.0003,642.37,1586.89,1398.48,554.42,2388.0,9070.68,47.46,521.66,2388.11,8144.29,8.4099,393,38.95,23.4006,157,0
185,0.0018,0.0004,642.77,1591.1,1402.43,554.25,2388.06,9066.86,47.2,521.43,2388.04,8142.53,8.4098,392,38.86,23.3237,156,0
186,-0.0021,0.0004,642.76,1581.32,1404.83,553.86,2388.05,9064.88,47.52,521.77,2388.03,8140.09,8.4317,392,39.12,23.2614,155,0
187,-0.0031,0.0005,641.75,1589.65,1403.59,553.82,2388.05,9067.37,47.31,521.72,2388.0,8142.88,8.3801,391,38.88,23.295,154,0
188,0.0022,0.0,642.76,1591.77,1406.78,553.49,2388.05,9062.89,47.4,521.55,2387.99,8142.65,8.3855,394,38.97,23.3914,153,0
189,-0.0007,0.0001,643.15,1585.24,1402.53,553.81,2388.09,9067.31,47.35,521.79,2387.97,8143.98,8.4346,392,38.96,23.3422,152,0
190,0.0039,-0.0001,642.72,1587.56,1403.96,554.05,2388.01,9060.2,47.43,521.8,2388.06,8142.18,8.421,394,39.05,23.2757,151,0
191,0.0007,-0.0002,642.14,1586.94,1403.67,553.88,2388.05,9062.68,47.46,522.44,2388.12,8148.63,8.3989,391,39.05,23.4146,150,0
192,-0.0009,0.0003,642.44,1586.35,1408.28,554.17,2388.03,9072.52,47.39,521.58,2387.97,8141.63,8.4195,393,38.83,23.3653,149,0
193,-0.0025,0.0004,641.9,1594.86,1400.05,553.97,2388.03,9071.94,47.33,521.67,2388.02,8146.58,8.4362,393,38.98,23.4178,148,0
194,-0.0006,-0.0001,642.66,1583.9,1409.17,554.0,2388.05,9061.07,47.5,521.95,2388.07,8147.69,8.4223,393,38.66,23.3862,147,0
195,0.0047,-0.0002,642.76,1579.77,1403.8,553.85,2388.06,9074.49,47.42,521.99,2388.01,8151.91,8.4495,392,38.92,23.3668,146,0
196,0.0022,-0.0003,643.24,1584.16,1397.02,554.34,2388.03,9072.35,47.45,521.97,2388.04,8150.21,8.4208,392,38.72,23.4264,145,0
197,-0.0009,-0.0003,642.52,1588.6,1407.39,554.3,2388.01,9061.21,47.21,521.44,2388.06,8145.15,8.4102,394,38.91,23.382,144,0
198,-0.0007,0.0002,642.32,1589.25,1405.88,554.46,2388.07,9077.31,47.43,521.75,2388.03,8146.43,8.419,391,38.9,23.3141,143,0
199,0.0028,-0.0004,642.34,1585.83,1401.53,554.34,2388.07,9071.97,47.39,522.2,2388.06,8151.21,8.4173,392,38.89,23.3542,142,0
200,-0.0014,0.0003,642.11,1591.09,1403.96,553.55,2388.04,9065.23,47.6,522.04,2388.1,8146.19,8.4043,392,38.98,23.3209,141,0
201,0.0,-0.0003,641.97,1582.24,1401.64,553.49,2387.99,9067.02,47.28,521.93,2388.09,8142.43,8.4064,392,38.83,23.3894,140,0
202,-0.0011,-0.0003,642.72,1585.35,1406.8,554.07,2388.06,9069.32,47.09,521.63,2388.08,8155.69,8.4301,394,38.97,23.4744,139,0
203,-0.0003,0.0004,642.31,1585.06,1404.52,553.76,2388.07,9078.91,47.33,522.09,2388.05,8153.29,8.4056,390,38.87,23.2708,138,0
204,-0.0058,0.0001,642.55,1585.4,1404.13,553.7,2388.06,9069.39,47.38,522.03,2388.05,8152.45,8.4111,392,38.84,23.3534,137,0
205,0.0017,0.0003,642.35,1590.23,1403.09,554.15,2388.05,9069.33,47.53,521.56,2388.02,8150.31,8.4366,394,38.94,23.3418,136,0
206,-0.0009,-0.0003,642.34,1587.91,1408.13,553.78,2388.0,9069.15,47.42,521.9,2388.05,8150.63,8.3828,392,38.83,23.2961,135,0
207,-0.004,0.0002,642.59,1581.99,1399.19,553.77,2388.05,9066.3,47.36,521.57,2388.05,8155.44,8.4144,393,38.99,23.3793,134,0
208,-0.0006,-0.0,642.61,1592.14,1398.25,554.62,2388.06,9075.57,47.43,522.02,2388.0,8150.17,8.4418,391,38.83,23.2784,133,0
209,0.0,-0.0004,642.49,1581.06,1399.58,553.74,2388.03,9066.22,47.43,521.94,2388.02,8151.41,8.4306,392,38.91,23.4082,132,0
210,-0.0028,-0.0005,642.42,1585.22,1399.65,553.67,2388.05,9066.09,47.27,521.75,2388.06,8147.11,8.4196,392,39.0,23.388,131,0
211,0.0027,0.0005,642.67,1596.36,1404.61,553.83,2387.96,9065.38,47.34,522.04,2388.0,8151.02,8.4158,394,38.76,23.5391,130,0
212,0.0,0.0004,642.4,1589.02,1404.65,553.86,2388.09,9066.09,47.49,521.74,2388.05,8150.36,8.4345,392,38.79,23.3378,129,0
213,-0.0016,-0.0004,642.28,1585.7,1405.3,553.98,2388.0,9062.92,47.44,521.68,2388.03,8149.8,8.4259,393,38.73,23.3683,128,0
214,-0.0006,-0.0003,642.46,1588.84,1409.37,553.67,2388.07,9073.23,47.41,521.74,2388.03,8148.3,8.429,392,38.73,23.2852,127,0
215,0.0035,-0.0,642.81,1586.41,1404.6,553.85,2388.08,9069.18,47.35,522.2,2388.1,8147.55,8.451,392,38.82,23.3662,126,0
216,-0.0006,-0.0004,642.09,1582.32,1408.07,554.15,2388.04,9069.08,47.46,521.44,2388.1,8148.85,8.3988,392,38.83,23.3273,125,0
217,0.0013,0.0003,642.59,1595.9,1409.64,553.36,2388.04,9074.24,47.37,522.03,2388.02,8155.74,8.4482,393,38.81,23.2861,124,0
