time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
177,-0.0003,-0.0002,643.4,1597.47,1428.69,552.22,2388.23,9084.62,48.15,519.85,2388.19,8150.67,8.4842,397,38.49,22.9933,14,1
178,-0.0006,0.0003,643.34,1597.84,1430.73,552.15,2388.2,9083.82,48.14,519.83,2388.26,8150.02,8.52,397,38.51,23.0393,13,1
179,-0.0,-0.0005,643.71,1604.82,1422.95,550.76,2388.2,9081.84,48.09,520.05,2388.28,8150.75,8.49,396,38.43,23.0918,12,1
180,0.0006,0.0003,643.11,1604.94,1423.33,551.72,2388.17,9079.93,48.1,520.41,2388.18,8153.95,8.5034,397,38.61,23.1649,11,1
181,0.0029,0.0005,643.82,1605.61,1427.33,551.75,2388.21,9076.89,48.0,519.93,2388.16,8150.6,8.5359,398,38.46,23.0849,10,1
182,0.0027,-0.0004,643.35,1600.74,1421.69,551.3,2388.18,9086.81,47.9,519.93,2388.17,8154.16,8.488,395,38.54,23.0462,9,1
183,0.0004,-0.0004,643.33,1599.92,1427.48,552.27,2388.18,9081.34,48.23,520.09,2388.24,8154.37,8.5098,395,38.62,23.1186,8,1
184,0.002,-0.0002,643.77,1592.4,1429.07,551.39,2388.21,9089.39,48.3,520.37,2388.23,8156.38,8.474,395,38.47,23.2104,7,1
185,0.0025,-0.0005,643.63,1604.23,1428.19,551.34,2388.22,9090.48,48.07,520.46,2388.24,8155.41,8.4894,396,38.48,23.0683,6,1
186,0.0027,0.0001,643.04,1600.38,1427.36,551.28,2388.27,9092.4,48.18,520.02,2388.21,8152.81,8.5223,397,38.39,23.0851,5,1
187,-0.0018,-0.0004,643.66,1597.73,1431.95,551.39,2388.21,9088.75,48.02,520.29,2388.21,8153.27,8.5203,395,38.52,23.0518,4,1
188,0.0012,0.0004,643.18,1603.72,1433.31,551.27,2388.22,9085.92,48.1,519.72,2388.21,8156.89,8.5276,396,38.58,23.0711,3,1
189,0.0016,-0.0003,643.49,1602.65,1429.42,551.72,2388.17,9087.26,48.23,520.03,2388.2,8154.47,8.5147,397,38.47,23.1576,2,1
190,-0.0012,0.0001,643.88,1608.09,1430.3,551.6,2388.27,9095.02,48.14,519.72,2388.21,8158.32,8.549,397,38.48,23.0643,1,1
191,0.0013,-0.0003,643.35,1605.39,1435.15,551.45,2388.18,9089.9,48.53,519.65,2388.21,8156.17,8.5372,396,38.3,23.1225,0,1
