time_in_cycles,op_setting_1,op_setting_2,T24,T30,T50,P30,Nf,Nc,Ps30,phi,NRf,NRc,BPR,htBleed,W31,W32,RUL,evento
177,-0.001,-0.0003,642.49,1583.02,1402.15,554.63,2387.99,9060.29,47.31,521.98,2388.08,8141.66,8.3977,394,38.8,23.3728,147,0
178,0.0035,0.0002,642.3,1580.38,1404.1,554.05,2388.01,9052.93,47.43,522.34,2388.05,8143.85,8.3933,391,38.89,23.3952,146,0
179,-0.0026,0.0003,641.56,1585.43,1397.17,553.74,2387.96,9069.03,47.43,522.16,2388.03,8142.34,8.3792,392,39.03,23.3125,145,0
180,0.0033,-0.0004,642.12,1587.46,1405.85,554.01,2388.1,9053.28,47.23,522.14,2387.99,8141.75,8.421,392,38.92,23.5297,144,0
181,0.0018,0.0002,642.59,1591.79,1403.82,554.26,2388.01,9059.95,47.41,522.12,2387.99,8141.83,8.4618,392,39.01,23.339,143,0
182,-0.002,-0.0003,642.28,1591.77,1407.5,553.08,2388.04,9051.51,47.52,522.03,2388.11,8145.21,8.4335,392,39.12,23.4061,142,0
183,0.0,-0.0002,642.32,1590.8,1401.54,554.12,2388.03,9052.94,47.37,522.13,2388.06,8142.04,8.4292,392,38.8,23.4282,141,0
184,-0.0011,0.0005,642.31,1588.42,1416.2,553.76,2388.03,9065.06,47.38,521.96,2388.07,8144.41,8.4278,392,38.91,23.4276,140,0
185,-0.0009,0.0005,642.67,1585.35,1402.13,553.97,2388.05,9059.26,47.61,522.1,2388.06,8135.18,8.4132,392,38.93,23.454,139,0
186,0.0019,-0.0001,642.34,1581.84,1397.27,554.86,2388.12,9055.12,47.27,521.74,2388.07,8138.16,8.4133,393,38.85,23.3644,138,0
187,-0.0009,-0.0001,642.54,1583.35,1401.54,553.85,2388.07,9059.42,47.43,522.05,2388.08,8138.86,8.4478,395,38.87,23.4003,137,0
188,0.0029,0.0001,642.27,1590.61,1401.5,554.93,2387.99,9057.18,47.41,522.18,2388.05,8140.78,8.4015,395,38.91,23.3678,136,0
189,-0.0005,-0.0004,642.63,1585.17,1395.63,554.26,2388.08,9056.79,47.29,521.41,2388.05,8143.06,8.4282,391,38.94,23.3999,135,0
190,0.0038,-0.0004,642.83,1588.96,1404.05,554.25,2388.06,9056.02,47.42,521.71,2388.08,8141.07,8.4536,392,38.88,23.3203,134,0
191,-0.0012,-0.0001,641.94,1588.03,1399.17,554.24,2388.05,9064.0,47.19,522.18,2388.04,8140.45,8.4285,394,38.92,23.3325,133,0
192,-0.001,-0.0001,642.4,1581.86,1406.58,554.3,2388.09,9056.57,47.45,521.93,2388.04,8143.63,8.4204,392,38.93,23.4325,132,0
193,0.0017,0.0003,642.19,1585.91,1400.59,553.48,2388.08,9059.89,47.46,521.82,2388.06,8141.97,8.4125,393,39.04,23.2902,131,0
194,-0.0023,0.0004,642.5,1592.83,1404.35,553.87,2388.04,9058.32,47.45,521.62,2388.04,8138.31,8.4398,393,38.84,23.4117,130,0
195,-0.0017,0.0002,642.66,1587.61,1404.01,554.16,2388.02,9056.29,47.28,522.14,2388.05,8143.5,8.4278,393,38.94,23.4961,129,0
196,0.0019,0.0002,642.07,1579.76,1399.5,553.71,2388.01,9060.42,47.42,521.37,2388.07,8138.29,8.4128,392,38.87,23.3035,128,0
197,-0.0009,0.0001,642.56,1586.16,1399.38,553.6,2388.08,9058.04,47.39,521.76,2388.06,8141.39,8.4236,392,38.92,23.3017,127,0
198,-0.0018,0.0001,642.36,1583.57,1401.99,554.03,2388.04,9063.53,47.31,521.47,2388.05,8142.77,8.4154,393,38.89,23.2996,126,0
199,-0.0012,0.0004,642.56,1587.54,1400.27,554.11,2388.12,9060.2,47.41,522.06,2388.03,8140.85,8.4639,391,39.06,23.2603,125,0
200,-0.0017,0.0004,642.48,1586.86,1397.68,553.49,2388.05,9055.2,47.51,521.81,2388.08,8141.46,8.4214,393,38.82,23.4123,124,0
201,-0.0013,0.0003,642.28,1587.6,1400.93,554.03,2388.07,9053.88,47.32,522.49,2388.02,8139.36,8.3768,394,38.86,23.4371,123,0
202,0.0003,0.0001,642.5,1592.29,1402.47,553.15,2388.07,9062.58,47.43,521.54,2388.02,8143.44,8.4462,393,38.93,23.3749,122,0
203,0.0009,-0.0002,642.33,1589.64,1405.01,553.81,2388.07,9058.9,47.48,521.67,2388.1,8139.88,8.4273,393,38.86,23.4095,121,0
204,-0.0018,-0.0002,642.15,1587.31,1407.24,554.25,2388.12,9053.25,47.45,521.57,2388.06,8135.75,8.4234,392,38.89,23.3872,120,0
205,-0.0041,-0.0002,642.31,1592.52,1404.33,553.27,2388.07,9065.78,47.43,521.69,2388.11,8143.14,8.4229,392,38.87,23.32,119,0
206,0.0007,-0.0004,642.95,1586.82,1404.47,553.72,2388.05,9069.98,47.47,522.17,2388.08,8142.67,8.4106,394,38.89,23.4162,118,0
207,-0.0016,0.0002,642.71,1590.26,1407.84,553.99,2388.08,9065.74,47.61,522.44,2388.04,8142.06,8.4507,392,39.08,23.2729,117,0
208,0.0034,-0.0004,642.34,1585.83,1405.4,553.67,2388.07,9056.24,47.22,522.15,2388.04,8140.04,8.4224,394,38.74,23.3278,116,0
209,-0.0,-0.0002,642.11,1584.81,1406.95,553.54,2388.07,9060.78,47.4,521.39,2388.05,8143.07,8.458,394,38.77,23.2933,115,0
210,0.0008,0.0001,642.46,1593.76,1405.21,553.7,2388.03,9067.84,47.49,521.73,2388.08,8139.79,8.4472,393,38.88,23.3355,114,0
211,0.0002,0.0004,642.49,1584.44,1402.89,553.83,2388.1,9068.96,47.5,521.75,2388.06,8140.75,8.438,393,38.92,23.3786,113,0
212,-0.0035,0.0004,642.52,1589.53,1406.05,553.75,2388.09,9065.34,47.56,521.85,2388.07,8136.49,8.4299,392,38.77,23.3217,112,0
213,-0.0047,0.0002,642.28,1586.61,1412.02,553.5,2388.07,9060.78,47.37,521.5,2388.08,8139.43,8.3935,392,38.81,23.3979,111,0
214,0.0005,0.0002,642.57,1589.91,1408.87,553.6,2388.05,9063.74,47.51,521.79,2388.1,8141.67,8.4351,394,38.96,23.3557,110,0
215,-0.0003,0.0004,642.47,1589.35,1407.26,553.24,2388.08,9064.55,47.42,521.39,2388.04,8140.43,8.4249,393,38.85,23.3075,109,0
216,-0.0027,0.0,642.93,1582.46,1408.56,553.79,2388.0,9058.88,47.48,521.24,2388.01,8138.9,8.4209,392,38.95,23.3878,108,0
217,-0.0018,0.0,642.43,1591.39,1405.67,554.33,2388.03,9059.83,47.48,521.3,2388.05,8137.46,8.4255,393,38.84,23.2578,107,0
218,0.0029,0.0004,642.5,1588.24,1410.3,554.28,2388.06,9060.97,47.41,522.37,2388.09,8140.67,8.4061,394,38.8,23.3874,106,0
219,-0.0022,-0.0,642.37,1586.62,1405.54,553.5,2388.09,9062.48,47.57,521.31,2388.11,8144.22,8.4533,393,38.87,23.3263,105,0
220,0.0024,0.0001,642.4,1588.54,1407.44,553.55,2388.02,9057.57,47.59,522.24,2388.07,8140.12,8.3846,393,39.06,23.2894,104,0
221,-0.0018,0.0001,642.2,1588.09,1405.18,553.2,2388.09,9057.51,47.52,521.77,2388.09,8138.21,8.4243,393,38.74,23.2816,103,0
222,-0.0011,0.0004,642.21,1586.58,1403.2,553.73,2388.09,9053.23,47.34,521.44,2388.15,8135.63,8.4227,393,38.91,23.2847,102,0
223,-0.0013,-0.0004,642.91,1589.11,1408.55,554.02,2388.09,9060.3,47.47,522.11,2388.11,8140.37,8.3998,393,38.61,23.2742,101,0
224,-0.0014,0.0,642.12,1593.84,1408.69,553.54,2388.04,9064.69,47.43,521.33,2388.02,8131.99,8.4301,393,38.92,23.2853,100,0
225,-0.0019,0.0004,642.59,1585.26,1408.44,553.53,2388.11,9057.69,47.39,521.27,2388.07,8135.22,8.4361,394,38.86,23.3612,99,0
226,-0.0014,0.0003,642.61,1590.1,1406.73,553.28,2388.09,9063.86,47.33,521.69,2388.09,8136.17,8.4433,393,38.79,23.3979,98,0
227,0.0006,-0.0004,642.33,1597.93,1408.74,553.4,2388.06,9062.4,47.63,522.1,2388.06,8138.31,8.4207,394,38.91,23.3874,97,0
228,0.0023,-0.0004,642.59,1599.37,1405.23,553.55,2388.08,9062.14,47.51,521.35,2388.09,8140.9,8.4295,393,38.86,23.31,96,0
229,0.0009,0.0004,643.39,1588.38,1403.23,553.83,2388.01,9060.13,47.62,521.2,2388.06,8138.75,8.4609,392,38.89,23.2418,95,0
230,0.0013,-0.0001,642.7,1585.63,1411.32,552.86,2388.08,9051.57,47.36,522.33,2388.07,8138.04,8.4847,392,38.8,23.2968,94,0
231,0.0014,-0.0003,642.87,1590.31,1397.63,553.95,2388.1,9054.24,47.63,522.2,2388.09,8135.08,8.4413,392,38.63,23.1976,93,0
232,-0.0017,0.0001,642.7,1580.37,1410.59,553.53,2388.1,9053.83,47.5,521.58,2388.1,8141.93,8.4394,393,38.76,23.3606,92,0
233,0.0028,-0.0003,642.91,1587.23,1400.11,553.35,2388.07,9054.3,47.54,521.31,2388.1,8139.0,8.4341,394,38.84,23.3281,91,0
234,0.0013,-0.0002,642.53,1588.44,1410.87,553.35,2388.11,9059.79,47.48,521.48,2388.12,8139.41,8.4401,394,38.86,23.2415,90,0
235,-0.0033,0.0005,641.96,1587.75,1408.46,553.82,2388.1,9050.41,47.58,522.0,2388.1,8138.42,8.4071,391,38.85,23.2141,89,0
236,0.0035,0.0004,642.47,1586.08,1400.77,553.5,2388.09,9058.5,47.52,521.71,2388.09,8130.75,8.4323,394,38.81,23.3391,88,0
237,-0.0018,-0.0002,642.85,1591.08,1401.96,552.77,2388.04,9060.74,47.44,520.97,2388.1,8132.97,8.4405,393,38.73,23.3054,87,0
238,-0.0011,0.0005,642.87,1588.46,1403.31,553.08,2388.12,9054.31,47.54,521.37,2388.09,8142.33,8.4842,391,38.69,23.285,86,0
239,-0.0003,-0.0002,642.05,1586.02,1404.76,553.79,2388.14,9052.22,47.58,521.41,2388.11,8140.12,8.4206,395,38.81,23.2792,85,0
240,0.0011,0.0001,642.9,1588.9,1400.58,553.76,2388.13,9072.44,47.45,521.43,2388.11,8135.41,8.4173,392,38.86,23.185,84,0
241,0.0027,-0.0003,642.5,1584.63,1407.75,553.21,2388.1,9051.9,47.49,521.02,2388.14,8139.5,8.4665,392,38.78,23.3251,83,0
242,0.0028,0.0,643.31,1586.95,1402.63,553.6,2388.11,9059.97,47.64,521.14,2388.07,8134.61,8.4436,392,38.79,23.2903,82,0
243,0.0026,0.0,643.02,1591.66,1408.0,553.62,2388.08,9059.24,47.58,521.01,2388.1,8132.55,8.4259,393,38.67,23.2434,81,0
244,0.0001,-0.0003,642.7,1592.41,1403.75,553.2,2388.12,9064.8,47.48,521.74,2388.14,8139.03,8.4641,394,38.72,23.2568,80,0
245,-0.0011,0.0001,642.46,1591.61,1410.62,553.65,2388.15,9050.83,47.34,521.73,2388.1,8139.67,8.4625,393,38.85,23.3266,79,0
246,-0.0016,-0.0004,642.47,1591.5,1407.24,552.93,2388.16,9054.37,47.72,521.14,2388.17,8134.99,8.4481,394,38.76,23.2602,78,0
247,-0.0029,-0.0005,642.65,1590.58,1410.83,553.14,2388.14,9051.49,47.63,521.8,2388.11,8139.04,8.4691,393,38.69,23.2896,77,0
248,0.0007,-0.0,642.52,1595.46,1409.8,553.22,2388.11,9057.19,47.63,521.12,2388.14,8133.43,8.4823,393,38.83,23.3504,76,0
249,-0.0006,-0.0004,643.0,1591.7,1415.64,553.02,2388.14,9057.0,47.54,521.17,2388.1,8139.25,8.3827,393,38.94,23.3283,75,0
250,-0.0021,0.0003,642.74,1595.57,1405.79,553.04,2388.11,9063.24,47.65,521.22,2388.17,8137.69,8.4725,394,38.76,23.2808,74,0
251,-0.0046,0.0004,642.65,1589.8,1408.66,553.46,2388.13,9059.66,47.54,521.18,2388.13,8141.53,8.443,394,38.77,23.2904,73,0
252,-0.0008,0.0002,642.51,1595.72,1407.08,553.77,2388.09,9047.68,47.58,521.35,2388.14,8139.27,8.4549,394,38.63,23.2793,72,0
253,-0.0009,-0.0005,642.71,1596.49,1405.5,553.55,2388.13,9062.99,47.58,521.42,2388.09,8139.87,8.4556,394,38.74,23.281,71,0
254,-0.0003,-0.0002,642.65,1587.11,1410.08,552.97,2388.15,9054.05,47.66,521.35,2388.13,8133.37,8.4546,394,38.79,23.2624,70,0
255,-0.0,0.0001,642.96,1593.39,1398.75,553.59,2388.11,9055.05,47.77,521.49,2388.09,8138.58,8.4245,394,38.93,23.2414,69,0
256,0.0005,-0.0001,642.24,1593.9,1411.98,553.02,2388.12,9050.44,47.81,520.88,2388.14,8130.07,8.4382,393,38.83,23.3906,68,0
257,0.0021,-0.0003,643.01,1593.49,1405.79,552.63,2388.12,9057.63,47.59,520.93,2388.13,8137.43,8.4706,393,38.76,23.3402,67,0
258,-0.0021,0.0003,643.41,1584.53,1407.7,553.25,2388.08,9057.89,47.43,521.38,2388.11,8138.43,8.4345,394,38.77,23.2753,66,0
259,-0.0025,0.0001,642.77,1597.15,1412.47,552.7,2388.17,9060.28,47.64,521.25,2388.13,8137.37,8.446,395,38.75,23.2888,65,0
260,0.0038,-0.0003,642.96,1590.31,1410.06,552.7,2388.11,9059.82,47.44,520.72,2388.11,8138.55,8.4385,394,38.59,23.2107,64,0
261,0.0007,-0.0001,642.52,1593.64,1411.16,553.45,2388.09,9062.1,47.65,521.22,2388.07,8132.62,8.4394,394,38.81,23.3251,63,0
262,0.001,0.0003,642.59,1589.57,1409.38,553.27,2388.05,9049.26,47.42,521.21,2388.15,8135.6,8.4533,395,38.7,23.1696,62,0
263,0.002,0.0005,643.47,1600.56,1421.83,552.86,2388.16,9056.77,47.52,521.47,2388.13,8134.68,8.4698,396,38.71,23.2034,61,0
264,0.0,-0.0001,642.52,1593.1,1409.14,553.09,2388.14,9059.03,47.57,521.2,2388.09,8137.26,8.4068,394,38.79,23.2579,60,0
265,-0.0015,0.0003,642.85,1593.65,1416.42,552.64,2388.19,9050.24,47.76,521.15,2388.14,8141.63,8.4557,393,38.79,23.3946,59,0
266,0.0001,-0.0003,643.08,1593.08,1411.54,552.8,2388.15,9061.67,47.67,521.49,2388.11,8137.36,8.459,393,38.57,23.205,58,0
267,0.0016,-0.0,642.54,1592.3,1418.04,552.65,2388.13,9057.01,47.75,520.87,2388.16,8134.27,8.4904,393,38.69,23.1619,57,0
268,0.001,-0.0,642.83,1590.13,1417.02,553.58,2388.19,9058.7,47.79,521.1,2388.13,8126.75,8.472,394,38.85,23.1331,56,0
269,0.0013,0.0001,643.03,1596.33,1417.02,552.57,2388.16,9061.73,47.64,521.15,2388.15,8138.59,8.4727,392,38.89,23.3021,55,0
270,0.0022,-0.0001,643.25,1594.36,1411.37,552.97,2388.15,9054.94,47.93,520.93,2388.15,8139.84,8.4394,395,38.83,23.2127,54,0
271,0.0025,0.0001,643.03,1593.34,1422.05,553.42,2388.14,9052.14,47.81,521.2,2388.17,8136.06,8.4831,393,38.7,23.3573,53,0
272,0.0033,-0.0003,642.75,1591.09,1414.12,552.14,2388.11,9057.73,47.84,521.1,2388.12,8134.43,8.4427,393,38.85,23.1531,52,0
273,-0.0014,0.0005,643.05,1593.18,1411.4,552.97,2388.19,9054.14,47.62,521.09,2388.12,8129.52,8.4844,395,38.59,23.1456,51,0
274,-0.0055,0.0002,642.95,1595.16,1416.26,552.62,2388.16,9058.17,47.56,520.46,2388.11,8133.46,8.4621,393,38.78,23.1466,50,0
275,-0.0035,0.0001,642.96,1593.65,1414.31,552.46,2388.2,9051.39,47.67,521.09,2388.22,8129.83,8.4692,394,38.76,23.2642,49,0
276,-0.0019,-0.0003,643.04,1592.68,1417.09,553.32,2388.21,9048.93,47.78,521.15,2388.12,8132.22,8.45,394,38.72,23.2308,48,0
277,0.003,0.0003,643.34,1592.24,1415.7,552.61,2388.17,9054.6,47.72,520.97,2388.1,8134.39,8.4999,394,38.81,23.196,47,0
278,0.0002,-0.0003,643.06,1591.39,1416.74,552.65,2388.18,9046.62,47.71,520.8,2388.19,8133.15,8.4444,393,38.84,23.1494,46,0
279,-0.0019,-0.0001,643.78,1597.93,1412.52,552.69,2388.17,9056.86,47.8,520.77,2388.22,8128.81,8.4699,394,38.61,23.2479,45,0
280,0.0028,0.0003,642.37,1591.72,1416.77,552.1,2388.12,9059.37,47.57,520.92,2388.17,8135.58,8.4866,394,38.46,23.2801,44,0
281,0.0005,-0.0002,643.08,1592.31,1424.55,552.35,2388.2,9060.05,47.88,521.58,2388.16,8132.93,8.4772,394,38.84,23.2422,43,0
282,0.0027,0.0003,642.71,1593.03,1420.1,552.27,2388.13,9051.14,47.61,520.32,2388.17,8134.32,8.4326,394,38.47,23.2375,42,0
283,0.0003,-0.0002,642.68,1598.93,1412.69,552.37,2388.21,9064.48,47.81,520.97,2388.19,8134.78,8.4676,394,38.63,23.233,41,0
284,0.001,0.0,643.01,1594.1,1411.4,553.08,2388.18,9057.23,47.68,520.74,2388.14,8129.08,8.4563,395,38.74,23.1545,40,0
285,-0.002,-0.0002,643.19,1590.43,1409.29,552.61,2388.14,9056.03,47.72,520.87,2388.19,8137.65,8.4897,394,38.71,23.1999,39,0
286,0.0001,0.0003,643.11,1590.14,1411.67,551.79,2388.2,9048.68,47.89,520.62,2388.13,8132.22,8.4837,393,38.83,23.1248,38,0
287,-0.001,0.0002,642.54,1596.53,1420.0,553.14,2388.22,9044.88,47.9,520.88,2388.19,8129.9,8.4831,395,38.63,23.1511,37,0
288,0.0008,-0.0002,643.22,1595.0,1418.23,552.0,2388.23,9055.68,47.73,520.95,2388.25,8125.49,8.4896,394,38.82,23.2562,36,0
289,-0.0042,0.0004,643.07,1587.92,1418.9,552.09,2388.24,9052.86,47.76,520.26,2388.2,8129.81,8.524,394,38.78,23.1527,35,0
290,-0.0022,-0.0004,642.95,1596.3,1421.64,552.55,2388.2,9050.93,47.82,520.39,2388.25,8128.33,8.4966,394,38.67,23.2117,34,0
291,0.0007,0.0004,643.22,1598.93,1418.34,553.39,2388.24,9055.52,47.89,520.51,2388.19,8138.97,8.4491,395,38.62,23.2656,33,0
292,0.0025,-0.0004,643.56,1603.71,1416.29,551.58,2388.24,9049.55,47.75,520.71,2388.19,8131.0,8.4517,392,38.72,23.2312,32,0
293,0.0037,0.0003,643.24,1591.95,1416.12,552.52,2388.2,9046.41,48.11,520.5,2388.18,8133.65,8.4663,394,38.51,23.1369,31,0
294,0.0018,0.0001,642.96,1598.26,1419.07,552.1,2388.24,9050.99,48.0,520.39,2388.28,8124.48,8.4896,394,38.37,23.0894,30,0
295,0.0016,-0.0001,643.58,1590.74,1423.38,551.6,2388.17,9053.19,47.82,520.07,2388.22,8135.99,8.4806,397,38.63,23.1845,29,0
296,0.0043,0.0001,643.16,1591.99,1413.97,552.36,2388.17,9043.76,48.01,520.0,2388.22,8133.83,8.5293,394,38.72,23.0856,28,0
297,0.0045,0.0,643.18,1595.61,1422.22,552.21,2388.22,9055.41,47.94,520.29,2388.17,8129.43,8.481,395,38.71,23.1851,27,0
298,-0.0018,-0.0001,642.95,1602.95,1422.84,552.23,2388.19,9057.82,47.96,520.11,2388.21,8130.86,8.5359,395,38.71,23.1384,26,0
299,-0.0012,-0.0,643.61,1601.04,1421.28,552.98,2388.18,9050.29,47.85,520.63,2388.23,8131.07,8.5087,396,38.8,23.2172,25,0
300,0.0004,-0.0003,643.69,1597.71,1421.28,551.67,2388.23,9049.35,47.92,520.52,2388.22,8126.23,8.4753,395,38.58,23.1759,24,0
301,0.0,-0.0,643.36,1596.58,1427.69,552.14,2388.23,9060.09,47.89,520.82,2388.22,8124.76,8.4854,396,38.59,23.0071,23,0
302,-0.0023,0.0005,642.94,1591.3,1416.27,551.88,2388.27,9051.22,47.93,520.48,2388.19,8129.66,8.4917,395,38.68,23.0789,22,0
303,-0.0055,0.0001,643.21,1607.55,1425.3,552.0,2388.21,9052.48,48.01,520.27,2388.22,8132.46,8.5168,396,38.56,23.1167,21,0
